,Term,combined_pval,combined_z,fdr_bh,matched_genes,rna_lead_genes,cnv_lead_genes,dna_lead_genes,rna_nes,cnv_nes,dna_nes,rna_wcos,cnv_wcos,dna_wcos,mpes
5,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00689250038012107,2.7019940114176144,0.028196592464131653,ATF6;ATP6V0D1;BAG3;CALR;CCL2;CEBPG;CNOT2;CNOT4;CNOT6;DCP1A;DCP2;DDIT4;DDX10;DNAJB9;DNAJC3;EDC4;EDEM1;EEF2;EIF2AK3;EIF2S1;EIF4A2;EIF4A3;EIF4EBP1;ERN1;EXOSC1;EXOSC2;EXOSC4;FKBP14;HSP90B1;HSPA5;HSPA9;IFIT1;KHSRP;KIF5B;LSM4;NFYB;NOLC1;NOP14;PDIA6;PREB;RRP9;SDAD1;SEC11A;SLC7A5;SPCS3;SRPRB;SSR1;STC2;TATDN2;TUBB2A;WIPI1;YIF1A;ZBTB17,KIF5B;SLC7A5;STC2;KHSRP;RRP9;NOP14;LSM4;EXOSC2;PREB;HSPA9;EDC4;CEBPG;NOLC1;EIF4A3;EXOSC1;DDX10;ATP6V0D1;SDAD1;ERN1;CNOT4;EEF2,DNAJC3;TUBB2A;CNOT4;DNAJB9;FKBP14;ATF6;CEBPG;EXOSC4;EIF4EBP1,CNOT4;SSR1;PDIA6;EXOSC1;DNAJC3;TUBB2A;HSPA9;BAG3;TATDN2;DCP2;DNAJB9;EIF2AK3;HSPA5;WIPI1;YIF1A;HSP90B1;DDX10;IFIT1;ATP6V0D1;SRPRB;RRP9;NFYB,1.5871008048843736,0.7980223556542434,1.9169895148207932,0.5145070647007809,1.389597310191317e-17,0.6648587836185128,4.783745779484874
6,HALLMARK_NOTCH_SIGNALING,0.010854709585169849,2.5473416758205483,0.03757399471789563,CCND1;CUL1;DLL1;DTX1;DTX4;FZD5;HES1;HEYL;JAG1;KAT2A;LFNG;MAML2;NOTCH1;NOTCH2;NOTCH3;PRKCA;RBX1;SAP30;ST3GAL6;WNT5A,LFNG;FZD5;PRKCA;NOTCH1;KAT2A;CUL1;WNT5A,JAG1;DLL1,NOTCH3;ST3GAL6;DTX1;FZD5;NOTCH1;MAML2,1.5070259881232952,-0.7293781112356416,-0.6204038231887634,0.42974704568373956,-0.0009760654017609591,-1.8071299206361334e-17,2.4411493712637533
11,HALLMARK_ADIPOGENESIS,0.01083403318471893,2.548006888195212,0.03757399471789563,ABCA1;ABCB8;ACAA2;ACADL;ACADS;ACO2;ADIG;ADIPOQ;ADIPOR2;ALDH2;ANGPT1;APOE;ATP1B3;BAZ2A;BCL2L13;C3;CAT;CCNG2;CD302;CHCHD10;CHUK;COL15A1;COL4A1;COQ3;COQ5;COQ9;COX6A1;COX8A;CPT2;CS;CYC1;DBT;DECR1;DHRS7;DHRS7B;DLAT;DLD;DNAJB9;DNAJC15;DRAM2;ECH1;ECHS1;EPHX2;ESRRA;ESYT1;ETFB;FAH;FZD4;GADD45A;GBE1;GHITM;GPAM;GPX3;GRPEL1;HADH;HSPB8;IDH3A;IFNGR1;ITGA7;JAGN1;LIPE;LPCAT3;LPL;LTC4S;MAP4K3;MCCC1;MDH2;ME1;MGST3;MRPL15;MTCH2;NDUFA5;NDUFAB1;NDUFB7;NKIRAS1;NMT1;PEMT;PEX14;PFKFB3;PGM1;PLIN2;POR;PPP1R15B;PREB;PTCD3;QDPR;REEP5;REEP6;RETSAT;RIOK3;RNF11;SAMM50;SCP2;SDHB;SLC19A1;SLC25A1;SLC25A10;SLC27A1;SNCG;SOD1;STAT5A;SUCLG1;SULT1A1;TALDO1;TANK;TST;UCP2;UQCRC1;UQCRQ;VEGFB;YWHAG,ESRRA;SLC25A1;ABCB8;UQCRC1;MDH2;UQCRQ;HADH;SLC25A10;QDPR;POR;TST;REEP6;GHITM;ECHS1;DNAJC15;PTCD3;NDUFAB1;ME1;COX8A;ATP1B3;PREB;CPT2;ALDH2;PLIN2;ETFB;MTCH2;SDHB;GRPEL1;DLD;ACO2;SLC19A1;ECH1;SOD1;SUCLG1;YWHAG;SCP2;CS;SAMM50;CYC1;RETSAT;DHRS7B;NMT1,ADIG;YWHAG;DNAJC15;MDH2;POR;COL4A1;NDUFA5;ABCB8;DNAJB9;DLD;ACADS;COQ5;COX6A1;HSPB8;ALDH2,LPL;PTCD3;CYC1;ESYT1;COX6A1;COQ3;CS;JAGN1;CCNG2;TANK;CHUK;IFNGR1;MRPL15;DNAJC15;DNAJB9;COX8A;NKIRAS1;VEGFB;GADD45A;UQCRQ;GBE1;NDUFA5;ATP1B3;ITGA7;SAMM50;UCP2;NMT1;DLD;DHRS7;ME1;DRAM2;NDUFB7;PFKFB3;ADIPOQ;SDHB;PEMT;FZD4;ECH1;DLAT;DBT;STAT5A;ADIPOR2;ACO2;SOD1;IDH3A,1.4273031380970176,0.8682104611607173,1.5029509672114594,0.4196226612984081,1.2217688728041026e-17,0.4811638510763451,4.865036270575692
12,HALLMARK_PANCREAS_BETA_CELLS,0.03553604442793446,2.102196749639589,0.11422299994693219,ABCC8;CHGA;DPP4;ELP4;FOXO1;GCK;HNF1A;ISL1;NEUROD1;NEUROG3;NKX2-2;NKX6-1;PAX4;PCSK1;PCSK2;PDX1;SCGN;SEC11A;SLC2A2;SRP14;SRPRB;SST;SYT13,PAX4;PDX1;HNF1A;CHGA;NKX2-2,CHGA;NKX2-2;PCSK2;SEC11A;SRP14,NEUROD1;PCSK2;ISL1;ABCC8;NEUROG3;HNF1A;NKX2-2;SRP14;SRPRB;SST;SEC11A;SYT13;CHGA,1.4119729726953365,-0.9338871356794406,1.556209936061752,0.25371755307182037,-0.006064214616245496,0.6675705930272553,3.8097288522965553
7,HALLMARK_MITOTIC_SPINDLE,0.04816072699262312,1.9759474700560078,0.14448218097786936,ABL1;ACTN4;ALMS1;ANLN;ARAP3;ARFGEF1;ARHGAP10;ARHGAP29;ARHGDIA;ARHGEF12;ARHGEF3;ARL8A;BRCA2;BUB1;CAPZB;CCNB2;CD2AP;CDC42EP1;CDC42EP2;CDC42EP4;CENPE;CENPF;CENPJ;CEP192;CEP250;CEP57;DOCK2;DOCK4;DST;DYNC1H1;DYNLL2;ECT2;ESPL1;FARP1;FGD4;FGD6;FSCN1;HOOK3;KATNB1;KIF11;KIF1B;KIF20B;KIF22;KIF2C;KIF3B;KIF3C;KIF5B;KIFAP3;KNTC1;KPTN;LATS1;LLGL1;LMNB1;LRPPRC;MAP1S;MAP3K11;MAPRE1;MARCKS;MARK4;MYH10;MYH9;MYO1E;NCK1;NEDD9;NEK2;NET1;NOTCH2;NUMA1;PAFAH1B1;PCGF5;PCM1;PIF1;PKD2;PLEKHG2;PLK1;PPP4R2;PREX1;RAB3GAP1;RABGAP1;RANBP9;RAPGEF5;RASA2;RASAL2;RFC1;RHOF;RHOT2;RICTOR;ROCK1;SAC3D1;SASS6;SHROOM1;SMC3;SOS1;SPTBN1;SSH2;STK38L;SYNPO;TAOK2;TBCD;TIAM1;TOP2A;TRIO;TUBA4A;TUBD1;TUBGCP2;TUBGCP3;WASF2;WASL,SHROOM1;KIF5B;KIF3B;TUBA4A;MAPRE1;RHOT2;PLK1;KATNB1;ACTN4;CEP250;ARHGDIA;ANLN;MAP3K11;NET1;TUBGCP3;TUBGCP2;RHOF;BRCA2;ECT2;NEK2;KIF20B;ESPL1;CENPJ;KIF2C;LMNB1;LRPPRC;TRIO;CD2AP;TBCD;BUB1;LLGL1;KIF11;TOP2A;KIF22;ABL1;FARP1;MYO1E;SAC3D1;MAP1S;MYH9;CENPE;WASL;CENPF;DYNC1H1;DYNLL2;CEP57,PREX1;CEP250;MAPRE1;KIF3B;CD2AP;FARP1;TUBGCP3;CENPJ;BRCA2;WASL;DOCK4;ANLN;RAPGEF5;FSCN1;KNTC1;RHOF,PIF1;FGD4;SSH2;CCNB2;PCGF5;DOCK2;ARHGAP29;SHROOM1;LRPPRC;TUBD1;ARHGEF3;RAPGEF5;ABL1;TUBGCP3;SASS6;CDC42EP1;ECT2;LATS1;MYH9;PPP4R2;CEP192;RANBP9;NET1;RAB3GAP1;CDC42EP4;RASAL2;ARFGEF1;WASL;LMNB1,1.512836190734908,1.3702969609254498,0.8104144600478317,0.5092818962784754,2.1017297787816025e-17,0.026420570742211862,2.6423687284469786
36,HALLMARK_COMPLEMENT,0.067841077731891,-1.8260609747514116,0.1871324342081489,ACTN2;AKAP10;ANXA5;APOA4;APOC1;ATOX1;BRPF3;C1QA;C1R;C3;CA2;CALM3;CBLB;CCL5;CDA;CDH13;CDK5R1;CFB;CFH;COL4A2;CP;CTSC;CTSO;CTSS;CXCL1;DOCK10;DOCK4;DPP4;DUSP5;EHD1;F10;F2;F3;F5;FCER1G;FCN1;FDX1;GCA;GMFB;GNAI2;GNAI3;GNB2;GNB4;GNG2;GNGT2;GP1BA;GP9;GZMA;GZMB;GZMK;HPCAL4;HSPA5;IL6;IRF1;IRF2;JAK2;KCNIP3;KLK1;KLKB1;KYNU;L3MBTL4;LAP3;LCP2;LRP1;LTA4H;LTF;ME1;MMP13;MMP14;MMP15;MMP8;MT3;NOTCH4;OLR1;PCLO;PCSK9;PDGFB;PFN1;PIK3CG;PIM1;PLA2G4A;PLEK;PLSCR1;PPP4C;PRDM4;PREP;PRSS3;PRSS36;RABIF;RAF1;RHOG;RNF4;S100A12;S100A9;SERPINC1;SH2B3;SIRT6;SPOCK2;STX4;TFPI2;TIMP2;TMPRSS6;TNFAIP3;USP15;ZFPM2,APOA4;PRSS3;CXCL1;F2;SIRT6;F10;BRPF3;PREP;CALM3;ME1;GNB2;PRDM4;MMP15;STX4;LRP1;GZMB;RNF4;PPP4C;PFN1;PCSK9;CDH13;PIM1,PCLO;TFPI2;COL4A2;F10;PIM1;BRPF3;GNB2;DOCK4;PIK3CG;IL6;SH2B3;F5;SERPINC1;FCER1G;S100A9;S100A12;CTSS;ACTN2;PLA2G4A;CFH,KYNU;CXCL1;GZMK;S100A12;CFH;LCP2;JAK2;TIMP2;SIRT6;PREP;GP9;DOCK10;GNG2;KLK1;MMP15;KCNIP3;CALM3;PCLO;F10;DOCK4;PRSS36;C1QA;SERPINC1;RHOG;MMP8;GZMB;NOTCH4;HPCAL4;GNB4;DUSP5;IRF1;PRDM4;F3;GNGT2;DPP4;PRSS3,0.8644925148083661,0.8293262253347863,-1.3969914168319817,0.010207500052729404,1.6053362687519576e-17,-0.3250560250869751,-2.335057146402811
21,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0706944751453007,1.8074350369301908,0.1871324342081489,ACTR3;ADCY2;ARHGDIA;ARPC3;ATF1;CALR;CAMK4;CDK4;CDKN1B;CFL1;CLTC;CSNK2B;CXCR4;DAPP1;DUSP3;E2F1;EGFR;FGF17;FGF22;FGF6;GNA14;HSP90B1;ITPR2;MAP2K3;MAP2K6;MYD88;NCK1;NGF;NOD1;PDK1;PFN1;PIKFYVE;PIN1;PLA2G12A;PPP2R1B;PRKAA2;PRKAR2A;PTEN;PTPN11;RAF1;RALB;RIPK1;RIT1;RPS6KA1;SLC2A1;STAT2;THEM4;TIAM1;TNFRSF1A;TRAF2;UBE2N;VAV3,E2F1;ARHGDIA;CDK4;MAP2K3;RALB;FGF6;CFL1;VAV3;UBE2N;PRKAR2A;SLC2A1;RPS6KA1;CDKN1B;PTPN11;RIPK1;ARPC3;TRAF2;PFN1,E2F1;RIPK1;EGFR;NOD1,PRKAA2;PTEN;PRKAR2A;CXCR4;DUSP3;PPP2R1B;PIN1;ITPR2;CDKN1B;STAT2;DAPP1;PLA2G12A;ATF1;SLC2A1;RAF1;NOD1;RIT1;ARPC3;PDK1;HSP90B1;TNFRSF1A,1.1801290311780204,1.0546813337936525,1.582418930060275,0.2157842685239379,8.677535902704724e-18,0.5106862140965254,4.007545454461652
13,HALLMARK_UV_RESPONSE_UP,0.08185279293210616,1.74003545271145,0.2046319823302654,ABCB1;APOM;ATP6V1F;BMP2;BTG1;BTG2;CA2;CCK;CDC34;CDC5L;CDO1;CEBPG;CHRNA5;CNP;CREG1;CXCL2;CYB5B;CYB5R1;CYP1A1;DDX21;DNAJB1;ENO2;EPCAM;FGF18;FKBP4;FMO1;FOS;FURIN;GAL;GGH;GLS;GPX3;GRPEL1;HMOX1;HSPA13;ICAM1;IGFBP2;IL6;IRF1;KLHDC3;LHX2;MMP14;MRPL23;MSX1;NFKBIA;NPTX2;NPTXR;OLFM1;ONECUT1;PDAP1;PLCL1;POLG2;POLR2H;PPAT;PPIF;PPP1R2;PRKACA;PRPF3;PSMC3;RPN1;RXRB;SLC25A4;SPR;STIP1;STK25;SULT1A1;TACR3;TAP1;TCHH;TST;TUBA4A;TYRO3;UROD;WIZ;YKT6,ABCB1;CYB5B;TUBA4A;NPTX2;EPCAM;TST;MSX1;PDAP1;SPR;YKT6;FGF18;DNAJB1;DDX21;CEBPG;PPP1R2;FKBP4;STIP1;CDC5L;PPAT;GRPEL1;PPIF;WIZ;STK25;GGH;ATP6V1F,CYP1A1;FURIN;BMP2;CHRNA5;MMP14;ONECUT1;TYRO3;NFKBIA;FOS,FKBP4;TCHH;NFKBIA;ONECUT1;CNP;PRKACA;CREG1;APOM;GAL;RPN1;SPR;PPAT;GLS;HMOX1;STIP1,1.41518299890854,-0.8683871998653468,1.0211887417368173,0.3709446643776144,-1.0926057802748096e-17,0.09158086785935128,3.3851050421274853
16,HALLMARK_DNA_REPAIR,0.1190706203785675,1.5586864077968543,0.282009364054502,AAAS;ADA;AK1;ARL6IP1;BRF2;CCNO;CDA;CMPK2;COX17;CSTF3;DDB1;DDB2;DGCR8;EDF1;EIF1B;ELL;ERCC3;ERCC4;ERCC5;GTF2A2;GTF2B;GTF2F1;GTF2H3;GTF2H5;HCLS1;IMPDH2;LIG1;MRPL40;NME3;NPR2;NT5C;NUDT21;PNP;POLA2;POLB;POLD1;POLD3;POLE4;POLH;POLL;POLR1D;POLR2A;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR3C;POLR3GL;PRIM1;RAD52;RALA;RBX1;REV3L;RFC3;RNMT;RPA2;RPA3;RRM2B;SAC3D1;SEC61A1;SF3A3;SNAPC4;SNAPC5;SSRP1;STX3;SUPT4H1;SURF1;TAF10;TAF13;TK2;TMED2;TSG101;TYMS;VPS37B;VPS37D,STX3;SUPT4H1;LIG1;POLR1D;RFC3;POLR2C;NME3;RALA;SSRP1;ARL6IP1;POLA2;POLD1;EDF1;DGCR8;POLD3;COX17;SAC3D1;SNAPC4;POLR2F;AAAS;ELL;PNP;NT5C;GTF2F1;RPA3;POLR2D;PRIM1;NUDT21;DDB1;TAF10;POLR2E;TMED2;SEC61A1;POLL;POLR2H;SF3A3;CDA;TSG101;CSTF3;GTF2H3,ADA;POLR1D;POLH;VPS37D;RFC3;ERCC5;RPA3;RALA;GTF2H5;GTF2H3;TMED2;VPS37B,SUPT4H1;TK2;SNAPC5;GTF2F1;TYMS;MRPL40;RPA2;RAD52;VPS37B;RPA3;NPR2;BRF2;RFC3;ELL;POLB;GTF2B;POLR2H;DDB1;POLR1D;POLR2A;POLR2G;RALA;GTF2H5;POLR3GL;PNP;GTF2H3;TSG101;POLR2E;POLR3C;ARL6IP1;SAC3D1,1.3185950318532835,1.0752956693406748,1.161983264022302,0.44895233531028744,1.7290179403795933e-17,0.2560079210067412,4.426758896763884
29,HALLMARK_P53_PATHWAY,0.15956906626500478,-1.4065223715468398,0.3590303990962608,ABCC5;ABHD4;ADA;AEN;AK1;ANKRA2;BMP2;BTG1;BTG2;CCND2;CD81;CDH13;CDK5R1;CDKN2AIP;CGRRF1;CLCA2;CSRNP2;CTSF;DCXR;DDB2;DDIT4;DEF6;DNTTIP2;DRAM1;EPHA2;EPS8L2;ERCC5;F2R;FAM162A;FOS;FUCA1;GADD45A;GLS2;GPX2;HBEGF;HDAC3;HMOX1;HSPA4L;IER3;IFI30;IL1A;INHBB;KIF13B;KLF4;LDHB;LIF;MAPKAPK3;MXD1;MXD4;NINJ1;NOTCH1;NUDT15;PERP;PLK2;PLK3;PMM1;POLH;PPM1D;PPP1R15A;PRKAB1;PROCR;PTPN14;PVT1;RAB40C;RAD9A;RALGDS;RB1;RETSAT;RGS16;RPL18;RPS27L;RRP8;RXRA;S100A10;SEC61A1;SERPINB5;SESN1;SLC19A2;SLC35D1;SLC7A11;SOCS1;ST14;TAP1;TAX1BP3;TCHH;TCN2;TGFB1;TM4SF1;TM7SF3;TNFSF9;TNNI1;TPRKB;TRAF4;TSC22D1;TXNIP;VAMP8;WWP1;ZFP36L1;ZNF365,GPX2;SLC35D1;CCND2;TNNI1;ST14;SESN1;RAB40C;NOTCH1;PROCR;DCXR;TSC22D1;EPS8L2;EPHA2;CDKN2AIP;NUDT15;PRKAB1;RAD9A;RXRA,PROCR;ADA;TSC22D1;NUDT15;RB1;POLH;ERCC5,TCHH;IER3;IFI30;FUCA1;RB1;ABCC5;PLK2;ANKRA2;SLC19A2;GADD45A;PTPN14;LDHB;HMOX1;EPHA2;SERPINB5;PLK3;RGS16;CDKN2AIP;HDAC3;INHBB;TPRKB;TCN2;SLC7A11;DCXR;BTG2;TNNI1;VAMP8;CSRNP2;DNTTIP2;BTG1,0.9926039952188104,0.9045801649068688,0.6750080978155475,0.05142543462208691,6.861204158543516e-18,0.005710128215764372,2.8666281576387473
32,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.29755301291711855,1.041695204751391,0.6376135991081112,APOL6;ARID5B;B2M;BATF2;BST2;BTG1;C1R;CCL2;CCL5;CCL7;CD38;CD86;CFB;CFH;CIITA;CMPK2;CSF2RB;CXCL9;DDX60;DHX58;FPR1;GBP4;GBP6;GZMA;HLA-A;HLA-B;HLA-DMA;HLA-DRB1;HLA-G;ICAM1;IDO1;IFI30;IFI35;IFI44;IFIT1;IFIT2;IL2RB;IL4R;IL6;IL7;IRF1;IRF2;IRF8;IRF9;ISG20;ISOC1;ITGB7;JAK2;KLRK1;LAP3;LATS2;LCP2;LGALS3BP;MT2A;MX2;MYD88;NAMPT;NFKBIA;NLRC5;NMI;NOD1;NUP93;OAS3;OGFR;PARP12;PARP14;PFKP;PIM1;PLA2G4A;PLSCR1;PNP;PNPT1;PSMA2;PSMB10;PSMB2;PSME2;PTGS2;PTPN1;PTPN6;RIPK1;RIPK2;RNF213;RNF31;RSAD2;RTP4;SAMD9L;SAMHD1;SECTM1;SELP;SLAMF7;SLC25A28;SOCS1;SOCS3;SPPL2A;SRI;ST3GAL5;ST8SIA4;STAT2;STAT4;TAP1;TDRD7;TNFAIP2;TNFAIP3;TNFAIP6;TNFSF10;TOR1B;TRIM21;TRIM25;TRIM26;TXNIP;USP18;VAMP5;VAMP8;ZNFX1,NFKBIA;FPR1;RNF31;DHX58;ISG20;BTG1;HLA-DMA;MT2A;SPPL2A;PLA2G4A;CFH;HLA-G;ST8SIA4;TNFSF10;ST3GAL5;RTP4;TXNIP;SOCS3;HLA-DRB1;GBP6;CIITA;B2M;MX2;VAMP8;IFI44;LATS2;ICAM1;ITGB7;VAMP5;CCL2;STAT2;USP18;CD86;IFI30;IFIT1;KLRK1,OGFR;PTPN1;ZNFX1;SAMHD1;SRI;SAMD9L;LATS2;RIPK1;PIM1;PARP12;PSMA2;NOD1;NAMPT;IL6,MX2;RNF213;SRI;RSAD2;LATS2;PSME2;OGFR;IL2RB;CFH;LCP2;JAK2;SELP;SAMHD1;SAMD9L,-0.8559047383505817,1.2101584735246154,-1.028509166440447,-0.029688178573482767,1.556253493422877e-17,-0.037724833761803724,-4.797766405545913
42,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.3165854641286052,-1.0014993294809695,0.6475611766266925,B2M;BATF2;BST2;CMPK2;CNP;DDX60;DHX58;GBP2;GBP4;GMPR;HLA-C;IFI30;IFI35;IFI44;IFIT2;IL4R;IL7;IRF1;IRF2;IRF9;ISG20;LAMP3;LAP3;LGALS3BP;NMI;NUB1;OGFR;PARP12;PARP14;PLSCR1;PNPT1;PROCR;PSME2;RIPK2;RNF31;RSAD2;RTP4;SAMD9;SAMD9L;SELL;SLC25A28;STAT2;TAP1;TDRD7;TMEM140;TRIM21;TRIM25;TRIM26;TXNIP;UBA7;USP18,OGFR;PROCR;TRIM25;TDRD7;IL7;PNPT1;IL4R;SLC25A28;LGALS3BP;BATF2,PROCR;OGFR;SAMD9;SAMD9L;TMEM140;PARP12;NUB1,RSAD2;SAMD9;PSME2;OGFR;SAMD9L;PROCR;SELL;PNPT1;RTP4;BATF2;SLC25A28;GBP4;GBP2;IRF1,0.6222083133184693,1.1058062643947164,-1.1180199589856372,0.002807078728779809,1.5790247121582402e-17,-0.10340791194644913,-2.3504536005637093
39,HALLMARK_APICAL_SURFACE,0.3341377286404379,-0.965813067138721,0.6537477299486829,ADAM10;ADIPOR2;AKAP7;ATP8B1;B4GALT1;CD160;CROCC;CX3CL1;DCBLD2;EFNA5;EPHB4;FLOT2;HSPB1;IL2RB;LYPD3;MDGA1;NCOA6;PCSK9;RHCG;RTN4RL1;SCUBE1;SLC2A4;SLC34A3;THY1,NCOA6;ATP8B1;EPHB4;THY1;PCSK9;FLOT2;CROCC,NCOA6;HSPB1;MDGA1;EPHB4,MDGA1;RTN4RL1;CROCC;IL2RB;SCUBE1;CX3CL1,0.7812539089884941,1.152795860233932,-1.436425696662042,0.007814119080815205,1.972913671956064e-17,-0.2586890304959485,-2.3393782006804913
38,HALLMARK_UV_RESPONSE_DN,0.35536243936848944,-0.924237953155565,0.6663045738159177,ACVR2A;ADORA2B;AGGF1;ANXA4;BHLHE40;BMPR1A;CAP2;CAV1;CDKN1B;CDON;COL1A1;COL1A2;COL3A1;COL5A2;DAB2;DBP;DLC1;DUSP1;F3;FBLN5;GRK5;HAS2;IGF1R;IGFBP5;ITGB3;KALRN;LAMC1;LDLR;LTBP1;MAGI2;MAP1B;MGMT;MRPS31;MT1E;MTA1;MYC;NEK7;NFIB;NOTCH2;NRP1;PDGFRB;PEX14;PHF3;PIAS3;PIK3CD;PRKAR2B;PRKCA;PRKCE;PTEN;PTPN21;RASA2;RND3;RUNX1;RXRA;SCHIP1;SCN8A;SDC2;SIPA1L1;SLC7A1;SMAD3;SMAD7;SNAI2;SRI;SYNJ2;TGFBR3;WDR37;ZMIZ1,SLC7A1;PRKCA;SYNJ2;ANXA4;MTA1;ADORA2B;MGMT;SRI;KALRN;RXRA;CDKN1B;MYC;PHF3;MRPS31;COL1A1;COL1A2;COL5A2;GRK5;SIPA1L1,MAGI2;SRI;COL1A2;MRPS31;PHF3;SLC7A1;CAV1;PRKAR2B;SYNJ2,SDC2;NEK7;PTEN;SMAD3;PRKCA;CAV1;MTA1;MT1E;DUSP1;PDGFRB;CDKN1B,0.8270914946855868,0.7492434921760963,1.0326886119773888,0.010719711946683374,1.0484412213966445e-17,0.07313036750244861,3.0026267945573593
8,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.42444077781723566,0.7987407068065174,0.7639934000710241,ADAM17;AXIN2;CCND2;CUL1;DKK1;DKK4;DLL1;DVL2;GNAI1;HDAC2;HEY2;JAG1;KAT2A;MAML1;MYC;NCSTN;NKD1;NOTCH1;NOTCH4;WNT1;WNT6,NKD1;AXIN2;DKK4;CCND2;NOTCH1;KAT2A;CUL1,JAG1;DLL1;HEY2;HDAC2,DKK4;WNT6;NKD1;NOTCH4;AXIN2;GNAI1;NOTCH1;WNT1;CCND2,1.518114567823608,-1.1221355645494826,-0.9189137546889994,0.4127626016987995,-0.0490115462168275,-0.04369342177868855,1.7074987769142271
30,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.4839058996426069,0.7000342750851712,0.8065098327376782,ACAT2;ACTG1;ALCAM;ALDOC;ANTXR2;ANXA5;ATXN2;AVPR1A;CD9;ECH1;ERRFI1;ETHE1;FABP5;FADS2;FASN;FBXO6;FDFT1;GLDC;GNAI1;GUSB;HSD17B7;IDI1;JAG1;LDLR;LPL;MAL2;MVD;PCYT2;PLSCR1;PMVK;PNRC1;S100A11;SCD;SQLE;SREBF2;STARD4;STX5;TM7SF2;TMEM97;TNFRSF12A,PCYT2;ETHE1;GUSB;TMEM97;ACAT2;TNFRSF12A;FASN;ANTXR2;ECH1;ATXN2,FDFT1;JAG1;LPL;PNRC1;ACTG1;PCYT2;STARD4,LPL;PNRC1;SREBF2;GLDC,1.0229263442944838,-0.8066703353232562,1.027373580958595,0.06765305880467674,-1.4442916940007804e-17,0.04705571990574212,4.677957210197974
31,HALLMARK_IL2_STAT5_SIGNALING,0.4677169184089046,0.7261987822275969,0.8065098327376782,ABCB1;ADAM19;AHNAK;AHR;ALCAM;ANXA4;BATF;BATF3;BCL2;BHLHE40;BMP2;BMPR2;CA2;CAPG;CCND2;CCR4;CD48;CD81;CD86;CDC6;CDCP1;CKAP4;COL6A1;CSF2;CST7;CTSZ;DCPS;DENND5A;DHRS3;EMP1;ENPP1;EOMES;FAH;FLT3LG;FURIN;GABARAPL1;GADD45B;GALM;GBP4;GLIPR2;GPR65;GPR83;GSTO1;HK2;ICOS;IFNGR1;IGF1R;IGF2R;IKZF4;IL10;IL13;IL18R1;IL1RL1;IL2RA;IL2RB;IL4R;IRF6;IRF8;ITGAE;LIF;LRIG1;LRRC8C;MAP3K8;MAP6;MXD1;MYC;MYO1E;NRP1;NT5E;ODC1;P2RX4;PDCD2L;PIM1;PLIN2;PLSCR1;PNP;POU2F1;PRKCH;PTGER2;PTH1R;PTRH2;RABGAP1L;RGS16;RHOH;RORA;RRAGD;SCN9A;SELL;SELP;SERPINB6;SERPINC1;SH3BGRL2;SHE;SLC29A2;SLC39A8;SMPDL3A;SNX9;SOCS1;SOCS2;SPRED2;ST3GAL4;SWAP70;SYNGR2;SYT11;TIAM1;TNFRSF1B;TNFRSF21;TNFRSF8;TNFRSF9;TNFSF10;TRAF1;TWSG1;UCK2,TIAM1;DENND5A;RORA;SWAP70;BCL2;LRRC8C;PRKCH;GADD45B;PTH1R;NRP1;ST3GAL4;AHNAK;IFNGR1;RGS16;RRAGD;MAP6;BHLHE40;BATF3;TNFSF10;EMP1;FURIN;BATF;GLIPR2;BMP2;SHE;TWSG1;BMPR2;PTGER2;AHR;GABARAPL1;SOCS2;IL10;IKZF4;SELL;CD48;IL13;DCPS;CCR4;RHOH;SERPINC1;IL1RL1;CD86;ENPP1;FLT3LG;MAP3K8;GPR65,FURIN;PTGER2;GPR65;CST7;BMP2;IGF1R;FAH;PNP;MYO1E;RORA;BCL2;PRKCH;BATF;TWSG1,ITGAE;TIAM1;TNFRSF21;ICOS;IL2RB;SELP;SLC39A8;SELL;SNX9;IL1RL1;CST7;RRAGD;ODC1;AHNAK;IL18R1;NT5E;GBP4;SERPINC1;NRP1;PLIN2;ABCB1,-1.13483610449038,-0.942680221540995,-0.6944970497257614,-0.1072576800602983,-1.222403951338231e-17,-1.3142642317786979e-17,-2.4494897427831788
40,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.5392574079069603,0.6139363207317241,0.8666636912790433,ATOX1;CAT;FTL;GCLC;GCLM;GPX3;GSR;HHEX;LSP1;MPO;NDUFA6;OXSR1;PDLIM1;PFKP;PRDX6;SBNO2;SOD1;SRXN1;STK25;TXN;TXNRD1;TXNRD2,GCLC;TXN;SOD1;STK25;TXNRD1;OXSR1;PDLIM1;FTL;GSR;SBNO2;PFKP;GCLM,SRXN1;GSR,FTL;PDLIM1;GPX3,0.8316504507147251,-1.0934940742864518,-0.5342056875972296,0.01167711529462784,-0.022638206128608968,-0.00019117503079521121,-0.9049982831384595
