,Term,combined_pval,combined_z,fdr_bh,matched_genes,rna_lead_genes,cnv_lead_genes,dna_lead_genes,rna_nes,cnv_nes,dna_nes,rna_wcos,cnv_wcos,dna_wcos,mpes
25,HALLMARK_ESTROGEN_RESPONSE_LATE,0.6711217018049997,-0.42460904012334155,0.9305323535084292,ABCA3;ACOX2;AFF1;AGR2;AMFR;ANXA9;AREG;ARL3;BATF;BCL2;BLVRB;CA2;CAV1;CCND1;CD9;CDC20;CDC6;CDH1;CELSR2;CHPT1;CKB;CLIC3;COX6C;CPE;CXCL14;CYP26B1;DCXR;DLG5;DNAJC1;DNAJC12;DUSP2;EGR3;ELOVL5;EMP2;ETFB;FABP5;FAM102A;FARP1;FDFT1;FKBP4;FOS;FRK;GAL;GINS2;HSPA4L;HSPB8;ID2;IDH2;IGFBP4;IL17RB;IMPA2;ISG20;ITPK1;JAK1;JAK2;KCNK5;KIF20A;KLF4;KRT19;LTF;MAPK13;METTL3;MICB;NAB2;NMU;NPY1R;NRIP1;OLFM1;OPN3;OVOL2;PCP4;PERP;PGR;PLK4;PPIF;PRKAR2B;PRLR;PRSS23;PTGES;PTPN6;RAB31;RAPGEFL1;RNASEH2A;RPS6KA2;S100A9;SERPINA3;SERPINA5;SGK1;SIAH2;SLC22A5;SLC24A3;SLC26A2;SLC2A8;SLC7A5;SLC9A3R1;SNX10;SORD;ST14;ST6GALNAC2;SULT2B1;TFAP2C;TFF1;TFF3;TFPI2;TIAM1;TJP3;TNNC1;TOP2A;TRIM29;TSPAN13;TST;UGDH;UNC13B;ZFP36,RAPGEFL1;ST6GALNAC2;SLC9A3R1;UGDH;SLC7A5;PERP;SIAH2;SGK1;BLVRB;CDH1;KLF4;CD9;SULT2B1;GINS2;TRIM29;NAB2;CDC6;ETFB;KRT19;HSPA4L;RNASEH2A;ELOVL5;TOP2A;FABP5,JAK2;SIAH2;UNC13B;OPN3;S100A9;ANXA9;BLVRB;ZFP36;DUSP2;TST;TFAP2C;SLC24A3;OVOL2;CKB;IL17RB;RNASEH2A;TJP3;BCL2;DCXR;RAB31;IMPA2;SLC9A3R1;ST6GALNAC2;CDC6;TOP2A;RAPGEFL1;GINS2;SLC7A5;IGFBP4;KRT19;ELOVL5;CDH1;AMFR;CA2;FABP5,SULT2B1;NMU;CELSR2;OLFM1;CYP26B1;AFF1;KCNK5;AGR2;CLIC3;BATF;RPS6KA2;EGR3;CCND1;GAL;SLC26A2;ISG20;SGK1;IDH2;CXCL14;ABCA3;ST6GALNAC2;LTF;TFPI2;TFF1;ACOX2;ELOVL5;ST14;RAPGEFL1;EMP2;TST;AREG;SERPINA5;PGR,0.8651855779875599,0.9258699500371232,1.0804356897658622,0.029608030892909726,2.7522394973417975e-17,0.09538682541870708,3.6206152573801
23,HALLMARK_E2F_TARGETS,0.682796010366602,-0.40865071049991714,0.9305323535084292,ASF1A;ASF1B;ATAD2;AURKB;BARD1;BRCA2;BRMS1L;BUB1B;CCNB2;CDC20;CDCA3;CDCA8;CDK4;CDKN1B;CENPE;CIT;CKS2;CTCF;DCK;DCLRE1B;DCTPP1;DIAPH3;DONSON;DSCC1;E2F8;EIF2S1;ESPL1;EXOSC8;GINS1;GINS4;HELLS;HUS1;IPO7;KIF18B;KIF22;KIF2C;LIG1;LMNB1;MAD2L1;MCM2;MCM3;MCM5;MCM6;MELK;MSH2;MYBL2;MYC;NAA38;NBN;NCAPD2;NOLC1;NUDT21;NUP107;NUP153;NUP205;PA2G4;PDS5B;PLK1;PLK4;PNN;POLA2;POLD1;POLD3;POLE4;POP7;PPM1D;PRIM2;PTTG1;RAD21;RAN;RANBP1;RFC1;RFC3;RNASEH2A;RPA1;RPA2;RPA3;SLBP;SMC3;SPAG5;SPC24;SPC25;SSRP1;STAG1;STMN1;TACC3;TIMELESS;TK1;TOP2A;TRA2B;TRIP13;TUBB;TUBG1;UBE2S;WDR90;XPO1;XRCC6,RPA1;PRIM2;BUB1B;TUBG1;HELLS;PLK1;TK1;ASF1A;KIF18B;RANBP1;MCM3;MELK;MCM2;GINS1;SPAG5;TIMELESS;KIF22;CDK4;NCAPD2;NUDT21;MCM5;WDR90;ASF1B;CENPE;ESPL1;RNASEH2A;AURKB;XRCC6;CCNB2;MYBL2;TOP2A;CIT;TRA2B;PA2G4;SPC24;PNN;UBE2S;HUS1;SPC25;BRMS1L;CDCA3;CTCF;NUP205;MAD2L1;RAN;XPO1;PLK4;TACC3;POLD3;DONSON;STMN1;DSCC1;NUP153;DCTPP1;GINS4;ATAD2;PTTG1;LMNB1;NUP107;TRIP13;BRCA2,PRIM2;STAG1;MELK;MCM2;RANBP1;NAA38;RPA1;AURKB;ASF1B;GINS1;XRCC6;MCM5;MYBL2;TRA2B;RNASEH2A;TK1;SPC24;PPM1D;SPAG5;TOP2A;MYC;ATAD2;DSCC1;RAD21;KIF18B;TUBG1;CTCF;MCM3;NUDT21;NBN;PLK1;KIF22;DCTPP1;UBE2S,DCLRE1B;TRIP13;PA2G4;POLE4;NOLC1;KIF18B;RPA3;DCK;NCAPD2;TRA2B;BUB1B;PTTG1;EIF2S1;SSRP1;TUBG1;AURKB;TOP2A;ATAD2;CDKN1B;PDS5B;XRCC6;CDK4;PLK4;NUP107;GINS1,1.1398756183368632,0.9780435820693816,-1.2523786088248228,0.11358877918687543,0.00565159351997619,-3.188372030110656e-17,2.6343939484757444
1,HALLMARK_UV_RESPONSE_DN,0.4695621970590016,-0.7231915703085513,0.9305323535084292,ACVR2A;ADORA2B;AGGF1;ANXA4;BHLHE40;BMPR1A;CAP2;CAV1;CDKN1B;CDON;COL1A1;COL1A2;COL3A1;COL5A2;DAB2;DBP;DLC1;DUSP1;F3;FBLN5;GRK5;HAS2;IGF1R;IGFBP5;ITGB3;KALRN;LAMC1;LDLR;LTBP1;MAGI2;MAP1B;MGMT;MRPS31;MT1E;MTA1;MYC;NEK7;NFIB;NOTCH2;NRP1;PDGFRB;PEX14;PHF3;PIAS3;PIK3CD;PRKAR2B;PRKCA;PRKCE;PTEN;PTPN21;RASA2;RND3;RUNX1;RXRA;SCHIP1;SCN8A;SDC2;SIPA1L1;SLC7A1;SMAD3;SMAD7;SNAI2;SRI;SYNJ2;TGFBR3;WDR37;ZMIZ1,MGMT;SRI;DAB2;DLC1;FBLN5;MT1E;DUSP1;PTPN21;SMAD7;WDR37;SIPA1L1;MAGI2;NOTCH2;RUNX1;PTEN;KALRN;CDON,PHF3;KALRN;SCHIP1;RASA2;NFIB;LAMC1;NEK7;ADORA2B;PIAS3;SMAD7;PRKCA;LDLR;COL1A1;MYC;HAS2;ITGB3;MT1E;MTA1;LTBP1;PRKCE;ANXA4,SMAD3;GRK5;SYNJ2;MT1E;RUNX1;PIK3CD;PRKCA;SMAD7;MTA1;ANXA4;ADORA2B;NRP1;SCHIP1;FBLN5;PRKCE;RXRA;RND3;PHF3;MAP1B,-1.3065299787439053,1.0126535955824738,0.924965337954589,-0.20008445035307,3.065260539500774e-17,0.04138576535032685,-1.7379840303964615
3,HALLMARK_TGF_BETA_SIGNALING,0.7446544263021526,-0.32569592678411363,0.9305323535084292,BCAR3;BMP2;BMPR1A;BMPR2;CDH1;CDK9;FURIN;HDAC1;ID2;ID3;IFNGR2;KLF10;LEFTY2;LTBP2;PPP1R15A;RAB31;RHOA;SLC20A1;SMAD3;SMAD7;SMURF2;SPTBN1;TGFB1;THBS1,KLF10;RHOA;SMAD7;BMP2;FURIN;BMPR2;ID2;IFNGR2;SPTBN1;BCAR3;RAB31;BMPR1A;LEFTY2;LTBP2,LEFTY2;BMP2;RAB31;SMAD7;SMURF2;CDH1;SPTBN1;TGFB1;ID2;PPP1R15A;FURIN;SMAD3;CDK9;THBS1,SMAD3;PPP1R15A;SMAD7;BCAR3;SPTBN1;SMURF2;HDAC1;CDH1;BMP2;CDK9;RAB31;BMPR1A;LTBP2;TGFB1,-1.30771131099662,0.9910491527015992,1.1436570695481036,-0.21517095841526324,5.0561679917293143e-17,0.1370859013198468,-0.6219071615371409
4,HALLMARK_G2M_CHECKPOINT,0.5882914702287692,0.5413135678342959,0.9305323535084292,ABL1;AURKB;BARD1;BCL3;BRCA2;BUB1;CCNA2;CCNB2;CCND1;CCNF;CCNT1;CDC20;CDC6;CDK4;CDKN1B;CENPE;CENPF;CHAF1A;CKS2;CTCF;CUL1;CUL3;CUL5;DBF4;E2F1;E2F2;E2F3;E2F4;EFNA5;EGF;ESPL1;FANCC;GINS2;HIRA;HMGN2;HOXC10;HUS1;KIF11;KIF20B;KIF22;KIF2C;KIF5B;KPNB1;LMNB1;MAD2L1;MARCKS;MCM2;MCM3;MCM5;MCM6;MEIS1;MNAT1;MT2A;MYBL2;MYC;NCL;NEK2;NOLC1;NOTCH2;NUMA1;ODC1;ODF2;PAFAH1B1;PBK;PDS5B;PLK1;PLK4;POLA2;POLQ;PRIM2;PRPF4B;PTTG1;RAD21;RAD23B;RASAL2;RBM14;RPA2;RPS6KA5;SAP30;SFPQ;SLC12A2;SLC7A1;SLC7A5;SMAD3;SMARCC1;SNRPD1;SQLE;STAG1;STMN1;TACC3;TGFB1;TOP1;TOP2A;TRA2B;TRAIP;TROAP;UBE2S;UCK2;UPF1;WRN;XPO1,ODC1;SLC7A5;POLQ;CHAF1A;PRIM2;E2F4;PLK1;SQLE;PBK;MCM3;GINS2;MCM2;CENPF;CDC6;KIF22;CCNA2;CDK4;SNRPD1;MCM5;KIF11;CENPE;ESPL1;UPF1;AURKB;CCNB2;MYBL2;NEK2;RAD23B;BUB1;TROAP;TOP2A;TRA2B;FANCC;CCNT1;UBE2S;HUS1;TRAIP;RASAL2;KPNB1;MNAT1;TGFB1;CTCF;PAFAH1B1;MAD2L1;XPO1;PLK4;TACC3;E2F2;RBM14;STMN1,PRIM2;POLQ;STAG1;MCM2;RASAL2;NEK2;CENPF;AURKB;UCK2;UPF1;E2F1;HIRA;MCM5;MYBL2;TOP1;PAFAH1B1;TRA2B;E2F4;CHAF1A;SNRPD1;CDC6;TOP2A;MYC;RAD21;SQLE;GINS2;SLC7A5;KPNB1;CTCF;MT2A;MCM3;PLK1;KIF22;UBE2S;ODC1;XPO1,ODC1;CUL1;NOLC1;KIF20B;SQLE;TRA2B;WRN;PTTG1;TRAIP;ABL1;AURKB;TOP2A;KIF5B;CDC6;CDKN1B;TROAP;PDS5B;CDK4;CCNT1;PLK4;SLC7A5;RPS6KA5,1.084640826084069,0.9818445559108944,-0.8825331030804688,0.1511299666708435,0.0028099469234897554,-1.93084838033654e-17,2.5181129547063774
17,HALLMARK_APOPTOSIS,0.6531105224468707,0.4494452121558761,0.9305323535084292,ANKH;ANXA1;AVPR1A;BCL10;BCL2L10;BCL2L2;BIK;BMP2;BNIP3L;BTG2;CAV1;CCND1;CCND2;CD2;CD38;CDKN1B;DAP;DNAJC3;DPYD;EGR3;EMP1;ENO2;ERBB3;EREG;ETF1;F2;F2R;FEZ1;GADD45A;GADD45B;GNA15;GPX3;GSR;GUCY2D;HMOX1;HSPB1;IER3;IFNGR1;IGF2R;IGFBP6;IL1A;IL1B;IL6;IRF1;ISG20;LUM;MGMT;MMP2;NEDD9;PDGFRB;PEA15;PLCB2;PPP2R5B;PPP3R1;RETSAT;RHOT2;RNASEL;ROCK1;SLC20A1;SMAD7;SOD1;TAP1;TGFBR3;TIMP2;TNF;TNFRSF12A;TNFSF10;TOP2A;TXNIP;VDAC2,IL1A;HSPB1;GSR;HMOX1;IL6;ENO2,TNFSF10;RNASEL;BTG2;PEA15;GUCY2D;TXNIP;HMOX1;BIK;BMP2;GADD45B;GNA15;ROCK1;TIMP2;SMAD7;TOP2A,CD38;MMP2,1.1297308121340055,0.8192489265950681,2.0493707728344317,0.025030458425888535,1.7659441289589282e-17,0.05439038928370944,4.125714792342483
14,HALLMARK_SPERMATOGENESIS,0.6145856882297352,0.5035385439616864,0.9305323535084292,ACE;ACRBP;ALOX15;BRAF;BUB1;CAMK4;CCNB2;CFTR;CLPB;CLVS1;CNIH2;COIL;CSNK2A2;CST8;DBF4;DCC;DDX25;DMC1;DMRT1;DNAJB8;ELOVL3;GAD1;GAPDHS;GMCL1;GPR182;HOXB1;HSPA1L;HSPA4L;HTR5A;IDE;IL12RB2;JAM3;KIF2C;LPIN1;MAP7;MAST2;MTNR1A;MTOR;NCAPH;NEK2;NOS1;NPY5R;ODF1;PCSK4;PEBP1;PGS1;PHKG2;PRKAR2A;SHE;SLC12A2;SLC2A5;SPATA6;STAM2;SYCP1;TALDO1;TEKT2;TLE4;TNNI3;TNP1;TOPBP1;TSN;TUBA3C;TULP2;YBX2,NOS1;TNNI3;DCC;PCSK4;GAPDHS;TALDO1;TLE4;PHKG2;NCAPH;CSNK2A2;PGS1;COIL,DMRT1;DNAJB8;NEK2;SHE;CST8;TSN;GAPDHS;NCAPH;DMC1;CSNK2A2;PCSK4;COIL;DCC;PGS1;HOXB1;ACE;YBX2;ALOX15;PHKG2;CLVS1;TNNI3;LPIN1,SYCP1;PEBP1;DCC;TULP2;LPIN1;YBX2;DMC1;ACRBP;SHE;GAD1;TEKT2;PHKG2;ELOVL3;NOS1;SPATA6;PRKAR2A;STAM2;TNNI3;CST8;ODF1;ACE;PGS1;IL12RB2;SLC2A5;COIL,1.2470380195891524,0.9954439181158216,0.9662194904632574,0.059720902474068874,3.2653663522680095e-17,0.0797537566195658,4.754074436515145
13,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.723235986064118,0.35413730487453504,0.9305323535084292,ABCA1;AREG;B4GALT1;B4GALT5;BCL3;BHLHE40;BIRC2;BMP2;BTG1;BTG2;CCL2;CCL5;CCND1;CCNL1;CD80;CSF2;CXCL1;CXCL2;CXCL3;CXCL6;DENND5A;DNAJB4;DRAM1;DUSP1;DUSP2;DUSP5;EGR1;EGR3;EHD1;EIF1;ETS2;F2RL1;F3;FOS;FOSL1;FOSL2;GADD45A;GADD45B;GFPT2;HBEGF;HES1;ICAM1;ID2;IER2;IER3;IFIT2;IFNGR2;IL12B;IL1A;IL1B;IL23A;IL6;IL7R;INHBA;IRF1;IRS2;JAG1;KDM6B;KLF10;KLF2;KLF4;KLF9;KYNU;LDLR;LIF;MAP2K3;MAP3K8;MARCKS;MSC;MXD1;MYC;NAMPT;NFKBIA;NFKBIE;NINJ1;NR4A2;OLR1;PANX1;PER1;PFKFB3;PLEK;PLK2;PNRC1;PPP1R15A;PTGER4;PTGS2;REL;RELB;RIPK2;SDC4;SGK1;SMAD3;SNN;SOCS3;SPSB1;STAT5A;TANK;TAP1;TIPARP;TLR2;TNC;TNF;TNFAIP2;TNFAIP3;TNFAIP6;TNFAIP8;TNFRSF9;TNFSF9;TNIP1;TRAF1;TRIB1;TRIP10;TSC22D1;TUBB2A;YRDC;ZC3H12A;ZFP36,IL1A;MSC;JAG1;FOSL1;F3;SGK1;KYNU;NAMPT;HBEGF;IL6;KLF4;CCNL1;TNFSF9;EIF1;SPSB1;KDM6B,CD80;TIPARP;CCNL1;B4GALT1;PTGS2;LIF;BTG2;KDM6B;PER1;MAP2K3;KLF2;ZFP36;DUSP2;SDC4;BMP2;B4GALT5;JAG1;HES1;IER2;TNFAIP2;ICAM1;GADD45B;TNFSF9;TRIP10;SOCS3;LDLR;CCL2;MYC;TRIB1;CCL5;EIF1;STAT5A;PNRC1;RIPK2;REL;FOSL2;MXD1;PLEK;RELB;BCL3;ID2;PPP1R15A;PTGER4;IL7R;IL6;INHBA;SMAD3;KLF4;ABCA1;IL23A;NINJ1,NFKBIA;SMAD3;KLF2;B4GALT1;TNFAIP2;TRIP10;IL1A;BCL3;PPP1R15A;KLF9;SDC4;HES1;TNFSF9;CCL5;EGR3;CCND1;CD80;TSC22D1;NINJ1;SGK1;DUSP5;RIPK2;PTGS2;TRIB1;ETS2;TIPARP;EIF1;DENND5A;EHD1;CSF2;B4GALT5;NFKBIE;ZC3H12A;BTG2;AREG;TNFAIP8;TNIP1;IL23A;GFPT2;PLK2;MYC;CCL2;ZFP36;PER1,0.9674498592562149,0.927842313843146,1.3217379607800193,0.034560394131627536,3.726842302677998e-17,0.2093537073407678,3.0735147339786777
26,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.6277179329903116,0.48494137338864185,0.9305323535084292,ABCA3;ADCY1;ADCY9;AFF1;AKAP1;AMFR;ANXA9;AREG;ARL3;B4GALT1;BCL2;BHLHE40;BLVRB;CBFA2T3;CCND1;CELSR1;CELSR2;CHPT1;CLDN7;CLIC3;CYP26B1;DHRS3;DLC1;EGR3;ELOVL2;ELOVL5;ENDOD1;ESRP2;FAM102A;FARP1;FASN;FDFT1;FKBP4;FOS;FRK;GAB2;GREB1;HES1;HSPB8;IGF1R;IGFBP4;IL17RB;INHBB;INPP5F;ISG20L2;ITPK1;JAK2;KCNK15;KCNK5;KDM4B;KLF10;KLF4;KRT15;KRT19;KRT8;LAD1;LRIG1;MED13L;MICB;MPPED2;MREG;MYC;NADSYN1;NAV2;NPY1R;NRIP1;OLFM1;OLFML3;OPN3;OVOL2;PEX11A;PGR;PPIF;PRSS23;PTGES;RAB17;RAB31;RAPGEFL1;RHOBTB3;RHOD;RPS6KA2;SEC14L2;SIAH2;SLC19A2;SLC1A1;SLC22A5;SLC24A3;SLC26A2;SLC2A1;SLC37A1;SLC7A5;SLC9A3R1;SNX24;STC2;SULT2B1;SYNGR1;SYT12;TFAP2C;TFF1;TFF3;THSD4;TIAM1;TIPARP;TJP3;TSKU;TTC39A;TUBB2B;UGCG,RAPGEFL1;SLC9A3R1;STC2;SLC7A5;SLC2A1;SIAH2;TSKU;BLVRB;KLF4;CELSR1;TUBB2B;SULT2B1;ESRP2;LAD1;NADSYN1;B4GALT1;KRT19,SLC1A1;JAK2;SIAH2;TIPARP;B4GALT1;OPN3;SEC14L2;LAD1;CBFA2T3;ISG20L2;SLC19A2;ANXA9;INHBB;BLVRB;SYNGR1;CELSR1;TFAP2C;KCNK15;SLC24A3;OVOL2;HES1;IL17RB;TJP3;BCL2;KDM4B;FASN;RAB31;AKAP1;SLC9A3R1;MYC;RAPGEFL1;CLDN7;SLC7A5;IGFBP4;KRT19;KRT15;ELOVL5;ESRP2;AMFR,SULT2B1;CLDN7;CELSR2;B4GALT1;OLFM1;CYP26B1;AFF1;KCNK5;HES1;CLIC3;RPS6KA2;EGR3;SLC1A1;CCND1;SLC26A2;NAV2;RHOBTB3;ISG20L2;ABCA3;TFF1;TIPARP;ADCY9;ELOVL5,0.8167293146491508,1.0717309942209177,1.089619077670781,0.016985391599846845,3.668355871313487e-17,0.07034501424630435,3.3646374790844353
7,HALLMARK_PEROXISOME,0.6496934344805649,0.45418811785469976,0.9305323535084292,ABCB1;ABCC5;ABCC8;ABCD2;ACSL1;ALB;ALDH9A1;BCL10;CACNA1B;CAT;CDK7;CEL;CLN6;CLN8;CRABP1;CRABP2;DHCR24;DHRS3;ECH1;ELOVL5;EPHX2;ERCC3;FADS1;FIS1;HSD11B2;HSD17B11;HSD17B4;IDE;IDH2;IDI1;ISOC1;LONP2;MLYCD;MSH2;PABPC1;PEX11A;PEX14;PEX6;RDH11;RETSAT;SCP2;SEMA3C;SERPINA6;SLC25A17;SLC25A4;SLC35B2;SMARCC1;SOD1;SULT2B1;TOP2A;TTR;VPS4B;YWHAH,ABCC5;FADS1;VPS4B;SULT2B1;ABCC8,ABCC5;CRABP2;ALDH9A1;ECH1;YWHAH;SLC25A17;VPS4B;TTR;TOP2A;MLYCD;ELOVL5;HSD11B2;LONP2;MSH2;RETSAT;SULT2B1;PEX11A;CRABP1;IDH2;CLN6;CACNA1B;CEL,SEMA3C;CEL;PEX11A,1.0535035509227628,0.93016636888799,-0.7545956758621094,0.029742801583340802,3.5854677963409586e-17,-4.612740164971341e-18,2.4494897427831823
6,HALLMARK_MYC_TARGETS_V2,0.7948209924905214,0.26005546183456557,0.9412353858440385,AIMP2;BYSL;CDK4;DCTPP1;DDX18;DUSP2;FARSA;GRWD1;HK2;HSPE1;IMP4;IPO4;MAP3K6;MCM5;MRTO4;MYC;NDUFAF4;NOC4L;NOLC1;NOP16;PA2G4;PES1;PLK1;PLK4;PPRC1;RCL1;RRP9;SLC19A1;SLC29A2;SORD;SRM;SUPV3L1;TMEM97;UTP20;WDR43;WDR74,RCL1;HK2;PLK1;DDX18;CDK4;PES1;MCM5;FARSA;WDR43;PA2G4;NOC4L,RCL1;PES1;TMEM97;DDX18;DUSP2;MCM5;FARSA;MYC;PLK1;DCTPP1;WDR43;GRWD1;AIMP2;HK2;PA2G4;CDK4;NOC4L;SORD;UTP20,PA2G4;NOLC1;DDX18;SUPV3L1,1.1212530574634485,0.9321502396524424,-0.8557356108707959,0.09731920625119458,4.3860310017318953e-17,-0.008168808783345244,2.1482814198574247
5,HALLMARK_MYC_TARGETS_V1,0.9556341389228228,-0.05563304529452413,0.9606219258977909,AIMP2;AP3S1;C1QBP;CAD;CCNA2;CCT2;CCT4;CCT5;CDC20;CDK4;CLNS1A;COPS5;COX5A;CUL1;CYC1;DDX18;DDX21;DHX15;EIF2S1;EIF2S2;EIF3D;EIF3J;ERH;ETF1;EXOSC7;FAM120A;FBL;GLO1;GOT2;HDAC2;HDDC2;HNRNPA3;HSP90AB1;HSPE1;ILF2;IMPDH2;KPNB1;LSM2;LSM7;MAD2L1;MCM2;MCM5;MCM6;MRPL23;MRPS18B;MYC;NDUFAB1;NOLC1;NOP16;ODC1;PA2G4;PABPC1;PPIA;PRPF31;PSMA1;PSMA2;PSMA6;PSMA7;PSMB2;PSMB3;PSMC6;PSMD1;PSMD14;PSMD3;PSMD7;PSMD8;PTGES3;PWP1;RAD23B;RAN;RANBP1;RPL18;RPL22;RPS10;RPS3;RPS6;RRM1;RRP9;RSL1D1;RUVBL2;SET;SF3B3;SMARCC1;SNRPA;SNRPA1;SNRPD1;SNRPD3;SNRPG;SRM;SRPK1;SSBP1;STARD7;TRA2B;TUFM;TYMS;UBA2;VDAC1;XPO1;XRCC6;YWHAQ,ODC1;PSMD7;UBA2;STARD7;RRM1;GOT2;PSMD3;YWHAQ;PSMA2;RANBP1;DDX18;MCM2;TYMS;CCNA2;CDK4;SNRPD1;MCM5;TUFM;SF3B3;EXOSC7;EIF3J;PSMD8;XRCC6;PSMD14;NDUFAB1;C1QBP;RAD23B;PTGES3;SET;TRA2B;PA2G4;PSMA6;PWP1;EIF2S2;KPNB1;RUVBL2;RPS10;SNRPG;HNRNPA3;GLO1;MAD2L1;RAN;SNRPA;XPO1;SRPK1;SNRPA1;CYC1;ILF2;LSM7,MCM2;RPS6;ILF2;RANBP1;SNRPD3;DDX18;STARD7;SNRPA;UBA2;FBL;PSMD8;EIF2S2;XRCC6;EIF3D;MCM5;PSMA7;TRA2B;LSM7;GOT2;TYMS;SNRPD1;MYC;PSMD3;PSMB3;C1QBP;KPNB1;PSMD7;SF3B3;TUFM;NDUFAB1;ODC1;XPO1;CAD;CCT4;SNRPG;PRPF31;YWHAQ;RPL18;RUVBL2;AIMP2;CCT5;COX5A;SNRPA1;PPIA;PSMA2;SSBP1;RAD23B;PA2G4;PTGES3;CDK4;FAM120A;EIF3J;RAN;SET;CYC1,PA2G4;ODC1;CUL1;NOLC1;PSMD1;DDX18;SSBP1;TRA2B;RSL1D1;UBA2;EIF2S1;TYMS;RPL22;EIF3J;PSMA7;AP3S1;HDAC2;PSMD7;XRCC6;CDK4;FBL;EIF2S2;PSMC6;EXOSC7;YWHAQ;DDX21;RRP9,1.1116217705638762,1.0064612961888024,-1.111930968608788,0.14984201379979037,4.8970452786856704e-17,-0.013416333717422577,2.128753318337248
9,HALLMARK_FATTY_ACID_METABOLISM,0.9430910349895028,-0.07138539257003973,0.9606219258977909,ACAA2;ACADL;ACADS;ACAT2;ACO2;ACOT2;ACSL1;ACSS1;ADIPOR2;ALAD;ALDH9A1;AOC3;AUH;BLVRA;BMPR1B;CA2;CA4;CA6;CBR1;CBR3;CD1D;CEL;CPOX;CPT2;CYP1A1;DECR1;DHCR24;DLD;DLST;ECH1;ECHS1;ELOVL5;ENO2;FABP1;FASN;FH;FMO1;GABARAPL1;GAPDHS;GPD1;GRHPR;HADH;HSD17B11;HSD17B4;HSD17B7;HSDL2;HSP90AA1;HSPH1;IDI1;INMT;LGALS1;LTC4S;MDH1;MDH2;ME1;METAP1;MIF;MLYCD;NBN;NTHL1;ODC1;OSTC;PCBD1;PDHB;PRDX6;PTPRG;PTS;RDH11;RDH16;REEP6;RETSAT;S100A10;SDHD;SERINC1;SLC22A5;SUCLA2;SUCLG1;SUCLG2;TDO2;TP53INP2;UGDH;UROD;UROS;VNN1;YWHAH,CBR3;ME1;CBR1;UGDH;ODC1;GAPDHS;ENO2;CPOX;TDO2;METAP1,GRHPR;FH;MIF;S100A10;FMO1;PRDX6;CD1D;ALDH9A1;HSD17B7;GAPDHS;HSP90AA1;ECH1;LGALS1;TP53INP2;ACSS1;YWHAH;ACO2;REEP6;FASN;ACAA2;CA4;AOC3;MLYCD;ELOVL5;ME1;CA2;DECR1;NBN;ODC1;MDH1;CPOX;FABP1;SUCLG1;RETSAT,CA4;CD1D;ALDH9A1;CPOX;DHCR24;ACSS1;BLVRA;MIF;ECH1;CPT2;HSDL2;PCBD1;RDH16;YWHAH;HSP90AA1;REEP6;SUCLG2;ELOVL5;PTPRG;ACAA2;TDO2;LTC4S;NTHL1;OSTC;DLD;SUCLA2;NBN;LGALS1;BMPR1B;ACO2;ME1;ACSL1;CA6;RDH11;PDHB;SUCLG1;S100A10,1.0024611396878491,0.9324820788779118,1.0435860692440695,0.0328577254937765,3.4833728200705987e-17,0.1323151237400792,3.3905428109001217
21,HALLMARK_HEDGEHOG_SIGNALING,0.8482312525802517,0.19137570538179086,0.9606219258977909,CDK5R1;CELSR1;CRMP1;DPYSL2;ETS2;HEY2;LDB1;MYH9;NKX6-1;NRP1;RTN1;SCG2;SHH;SLIT1;THY1;TLE1;UNC5C,CDK5R1;CELSR1;THY1;CRMP1,CELSR1;MYH9;CDK5R1,HEY2;MYH9;SCG2;SHH;NKX6-1;NRP1;ETS2,0.9250145635011902,0.76858236816697,1.6273842904427531,0.04295357156628562,1.3867705173682487e-17,0.45369640679601253,2.8042650182768485
