,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
20,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.747862644959228,-0.2163343284615048,-1.0556930046845316,0.34962406015037595,SFRP4;PCOLCE;LOX;CDH11;CRLF1;MATN3;SPOCK1;DST;SLIT3;COL5A2;CAP2;FSTL1;PCOLCE2;SNTB1;SPARC;TNC;CDH6;GADD45B;ITGB3;INHBA;DKK1;SGCG;LOXL1;WNT5A;TPM4;NTM;COL4A1;ITGB5;THY1;CXCL1;ITGA5;LUM;COL7A1;MGP;AREG;COL8A2;DAB2;CDH2;GADD45A;SERPINH1;VIM;FAP;FGF2;GLIPR1;GPC1;FMOD;IGFBP2;SLIT2;TGFBR3;MMP14;SGCB;BASP1;GPX7;LRP1;TFPI2;ANPEP;PLOD1;FBN2;VEGFC;EMP3;MFAP5;COL1A2;BMP1;ABI3BP;LGALS1;MSX1;TGFB1;FSTL3;CAPG;CTHRC1;PDGFRB;COL5A1;THBS2;CXCL6;ITGA2;FBLN5;COL1A1;PPIB;COL5A3;COMP;COL16A1;IL6;EDIL3;PLOD3;TNFAIP3;GREM1;SDC4;SCG2;EFEMP2;COL6A2;OXTR;ID2;HTRA1;MMP2;TNFRSF12A;LAMA1;FUCA1;SNAI2;TNFRSF11B;COL4A2;FBN1;SFRP1;NT5E;ENO2;TGFBI;COL3A1;LOXL2;NID2;THBS1;DPYSL3;IGFBP4;LAMC1;NOTCH2,7.36%,NOTCH2;LAMC1;IGFBP4;DPYSL3;THBS1;NID2;LOXL2;COL3A1;TGFBI;ENO2;NT5E;SFRP1;FBN1;COL4A2;TNFRSF11B,15/113
21,HALLMARK_APICAL_JUNCTION,0.753598845530571,0.24055298070823455,1.0585805482594894,0.34958217270194986,ICAM1;RRAS;SYMPK;CDH11;KRT31;SKAP2;ATP1A3;NEGR1;ACTN4;CLDN18;CERCAM;CLDN11;THBS3;GNAI2;PFN1;CLDN15;WASL;MYH9;CDH6;EVL;FSCN1;AMH;ACTB;YWHAH;TRAF1;MAP4K2;ACTN2;GTF2F1;THY1;CTNNA1;INPPL1;SDC3;CDH3;PARVA;CD86;ACTG2;LAYN;CDH4;EXOC4;AKT2;CDK8;CX3CL1;SLIT2;MAPK13;CDH15;PCDH1;NEXN;VWF;ACTN3;ICAM5;STX4;SPEG;COL9A1;TAOK2;ITGA10;ADRA1B;BMP1;PBX2;ACTG1;MVD;HADH;SORBS3;RHOF;ITGA2;NLGN2;AMIGO1;CDH1;B4GALT1;COL16A1;TUBG1;VASP;MYH10;GNAI1;PTEN;NRTN;LDLRAP1;EGFR;SLC30A3;PPP2R2C;WNK4;ACTC1;CDH8;MMP2;ITGA9;ACTA1;CLDN7;ADAMTS5;MMP9;COL17A1;TNFRSF11B;JAM3;FBN1;RAC2;TGFBI;PIK3CB;ADAM23,30.49%,ICAM1;RRAS;SYMPK;CDH11;KRT31;SKAP2;ATP1A3;NEGR1;ACTN4;CLDN18;CERCAM;CLDN11;THBS3;GNAI2;PFN1;CLDN15;WASL;MYH9;CDH6;EVL;FSCN1;AMH;ACTB;YWHAH;TRAF1;MAP4K2;ACTN2;GTF2F1;THY1;CTNNA1;INPPL1;SDC3;CDH3;PARVA;CD86,35/96
22,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.7548763321938468,0.23720530573652776,1.0867324216820093,0.3141654978962132,IL7R;ICAM1;DUSP2;NAMPT;TSC22D1;ZC3H12A;CCL2;TANK;TNFRSF9;IRS2;IL1A;DNAJB4;BCL3;IRF1;RELB;TNC;IL12B;PANX1;GADD45B;SOCS3;MYC;SNN;BIRC2;PER1;INHBA;IL1B;NFKBIE;EGR3;TRAF1;PFKFB3;RIPK2;CXCL1;B4GALT5;CCNL1;LIF;MARCKS;NR4A2;ZFP36;EIF1;AREG;GADD45A;TNF;TRIB1;TAP1;TIPARP;TNFAIP6;KLF2;PLEK;IER2;PPP1R15A;PLK2;MXD1;OLR1;MAP3K8;HES1;MAP2K3;CXCL3;F2RL1;DUSP1;TUBB2A;KDM6B;JAG1;PNRC1;ABCA1;YRDC;MSC;PTGER4;CXCL2;SPSB1;TNFSF9;BTG1;TNIP1;TLR2;KLF10;FOS;GFPT2;EGR1;ETS2;CXCL6;STAT5A;NFKBIA;B4GALT1;DRAM1;KLF9;IL23A;IL6;KYNU;TNFAIP8;BTG2;IFIT2;TNFAIP3;TRIP10;FOSL1;TNFAIP2;SDC4;EHD1;ID2;IFNGR2;IER3;HBEGF;PTGS2;F3;DENND5A;REL;BMP2;BHLHE40;LDLR;CCND1;CD80;KLF4;CSF2;SMAD3;NINJ1;SGK1;CCL5;FOSL2;DUSP5,21.08%,IL7R;ICAM1;DUSP2;NAMPT;TSC22D1;ZC3H12A;CCL2;TANK;TNFRSF9;IRS2;IL1A;DNAJB4;BCL3;IRF1;RELB;TNC;IL12B;PANX1;GADD45B;SOCS3;MYC;SNN;BIRC2;PER1;INHBA;IL1B;NFKBIE;EGR3;TRAF1;PFKFB3,30/117
23,HALLMARK_KRAS_SIGNALING_UP,0.7661794719863059,-0.21745160436660055,-1.08130885929571,0.26804123711340205,C3AR1;IL7R;TSPAN1;GADD45G;FGF9;SPRY2;STRN;ABCB1;FLT4;ITGBL1;ACE;PTPRR;PTBP2;ALDH1A3;MAP7;INHBA;IL1B;LY96;EVI5;TRAF1;MMD;KCNN4;PLVAP;USP12;PPBP;CFH;LIF;APOD;EMP1;SDCCAG8;BTC;CTSS;RABGAP1L;ANKH;IRF8;SERPINA3;NRP1;GPRC5B;IL1RL2;MMP11;NR1H4;PRKG2;WDR33;NGF;AKT2;MTMR10;TRIB1;MYCN;PPP1R15A;NR0B2;CBL;LAPTM5;ZNF277;CBR4;PIGR;MMP10;F2RL1;ETS1;SPON1;CFB;CDADC1;F13A1;EPB41L3;YRDC;RBP4;DNMBP;CBX8;DCBLD2;GFPT2;RBM4;ITGA2;TNFRSF1B;PTCD2;CA2;ARG1;TSPAN13;SLPI;SCN1B;IL33;HOXD11;CFHR2;PLEK2;CCND2;TNFAIP3;FCER1G;CXCR4;SOX9;ANO1;ID2;PCP4;HBEGF;ETV5;KIF5C;PTGS2;FUCA1;IKZF1;MAP3K1;BMP2;ZNF639;AVL9;MMP9;CPE;EREG;PDCD1LG2;HKDC1;KLF4;GALNT3;CSF2;MALL;AKAP12;LCP1;DOCK2;RGS16;WNT7A;ADAM17;PRDM1,13.65%,PRDM1;ADAM17;WNT7A;RGS16;DOCK2;LCP1;AKAP12;MALL;CSF2;GALNT3;KLF4;HKDC1;PDCD1LG2;EREG;CPE;MMP9;AVL9;ZNF639;BMP2;MAP3K1;IKZF1;FUCA1;PTGS2;KIF5C;ETV5;HBEGF;PCP4,27/116
24,HALLMARK_P53_PATHWAY,0.775123165091494,0.24172146565812783,1.0660346719074372,0.3557422969187675,POLH;TSC22D1;NOTCH1;SEC61A1;PPM1D;IL1A;LDHB;INHBB;EPS8L2;CD81;DEF6;PTPN14;PMM1;SLC7A11;MXD4;ZNF365;HMOX1;TAX1BP3;CLCA2;KIF13B;TM4SF1;DDB2;SLC35D1;ADA;RPL18;TNNI1;LIF;F2R;ABCC5;GADD45A;PRKAB1;ST14;WWP1;TAP1;PPP1R15A;PLK2;MXD1;HSPA4L;ERCC5;CDK5R1;SLC19A2;TCN2;TM7SF3;FAM162A;DCXR;CDKN2AIP;TPRKB;GLS2;SOCS1;DDIT4;AK1;CDH13;RALGDS;CSRNP2;RAD9A;CTSF;VAMP8;TNFSF9;BTG1;ANKRA2;TGFB1;S100A10;SESN1;FOS;HDAC3;ABHD4;DNTTIP2;RRP8;RPS27L;IFI30;RB1;PVT1;RAB40C;DRAM1;RETSAT;AEN;BTG2;CCND2;EPHA2;CGRRF1;TXNIP;TCHH;PERP;GPX2;NUDT15;PROCR;TRAF4;IER3;HBEGF;SERPINB5;ZFP36L1;FUCA1;BMP2;KLF4;RXRA;NINJ1;RGS16;MAPKAPK3;PLK3,21.64%,POLH;TSC22D1;NOTCH1;SEC61A1;PPM1D;IL1A;LDHB;INHBB;EPS8L2;CD81;DEF6;PTPN14;PMM1;SLC7A11;MXD4;ZNF365;HMOX1;TAX1BP3;CLCA2;KIF13B;TM4SF1;DDB2;SLC35D1,23/99
25,HALLMARK_BILE_ACID_METABOLISM,0.8137098225152667,0.2536934985110504,1.0124604504421792,0.46120689655172414,PIPOX;PEX7;SULT2B1;ABCA8;SLC35B2;TFCP2L1;FADS1;IDH2;NPC1;HSD17B4;NEDD4;RBP1;CAT;ABCD2;CYP46A1;PEX11G;ALDH9A1;HSD17B6;HACL1;ABCG8;PNPLA8;FADS2;AGXT;LONP2;IDI1;SOD1;SCP2;CYP7B1;PEX12;NR1H4;PEX11A;LIPE;NR0B2;ISOC1;SOAT2;GC;HSD3B1;PEX1;TTR;ACSL1;ABCA3;BCAR3;ABCA1;PFKM;BBOX1;MLYCD;ABCA4;CYP39A1;NUDT12;AKR1D1;RETSAT;SERPINA6;HAO1;CYP27A1;EPHX2;APOA1;EFHC1;PEX6;BMP6;DHCR24;KLF1;RXRA;GNMT;HSD17B11;GCLM,38.34%,PIPOX;PEX7;SULT2B1;ABCA8;SLC35B2;TFCP2L1;FADS1;IDH2;NPC1;HSD17B4;NEDD4;RBP1;CAT;ABCD2;CYP46A1;PEX11G;ALDH9A1;HSD17B6;HACL1;ABCG8;PNPLA8;FADS2;AGXT;LONP2;IDI1;SOD1;SCP2;CYP7B1;PEX12;NR1H4;PEX11A;LIPE,32/65
26,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.8204805952141565,0.2540975085489011,0.9971166222185694,0.45494186046511625,CCL2;NOP14;EIF4A2;KIF5B;FKBP14;EXOSC1;DNAJC3;SPCS3;CNOT4;EIF4EBP1;ZBTB17;ERN1;WIPI1;EIF4A3;YIF1A;CNOT6;SDAD1;ATP6V0D1;NFYB;SSR1;DDX10;CNOT2;PDIA6;DNAJB9;HSPA9;EEF2;DCP1A;SEC11A;TUBB2A;SRPRB;DDIT4;EXOSC2;DCP2;EIF2S1;EXOSC4;HSPA5;NOLC1;KHSRP;EDC4;CEBPG;LSM4;CALR;HSP90B1;STC2;SLC7A5;EIF2AK3;IFIT1;BAG3;ATF6;PREB;EDEM1;TATDN2;RRP9,25.11%,CCL2;NOP14;EIF4A2;KIF5B;FKBP14;EXOSC1;DNAJC3;SPCS3;CNOT4;EIF4EBP1;ZBTB17;ERN1;WIPI1;EIF4A3;YIF1A;CNOT6;SDAD1;ATP6V0D1,18/53
27,HALLMARK_PEROXISOME,0.8448478929074144,0.24913943337677502,0.9758662610181803,0.4890829694323144,SULT2B1;FIS1;ABCB1;ALB;SLC35B2;SEMA3C;FADS1;IDH2;HSD17B4;YWHAH;CAT;ABCD2;VPS4B;BCL10;ALDH9A1;SLC25A17;ABCC5;LONP2;IDI1;SOD1;SCP2;PEX11A;MSH2;ISOC1;RDH11;SLC25A4;ABCC8;HSD11B2;TOP2A;TTR;ACSL1;ELOVL5;CRABP1;PEX14;MLYCD;ERCC3;ECH1;CLN8;PABPC1;CEL;CDK7;CRABP2;RETSAT;SERPINA6;IDE;EPHX2;DHRS3;PEX6;CLN6;DHCR24;CACNA1B;HSD17B11;SMARCC1,33.84%,SULT2B1;FIS1;ABCB1;ALB;SLC35B2;SEMA3C;FADS1;IDH2;HSD17B4;YWHAH;CAT;ABCD2;VPS4B;BCL10;ALDH9A1;SLC25A17;ABCC5;LONP2;IDI1;SOD1;SCP2,21/53
28,HALLMARK_FATTY_ACID_METABOLISM,0.8895770435371462,-0.1723354554723028,-0.8003653712838426,0.850909090909091,CA4;AUH;BLVRA;ACAT2;SERINC1;CA6;DLD;HSD17B4;ACO2;NBN;YWHAH;FASN;CYP1A1;FABP1;INMT;HSDL2;CBR1;ACADS;SUCLA2;MDH1;DECR1;ALDH9A1;TDO2;VNN1;IDI1;ME1;ACSS1;ODC1;MDH2;PDHB;RDH16;PCBD1;UROS;RDH11;REEP6;METAP1;MIF;CPOX;AOC3;ALAD;PTPRG;ACSL1;ELOVL5;CBR3;HSPH1;FMO1;GAPDHS;HSP90AA1;LGALS1;MLYCD;ACAA2;HADH;S100A10;ECH1;SDHD;ACOT2;CA2;CEL;HSD17B7;GRHPR;RETSAT;FH;OSTC;DLST;ACADL;NTHL1;UGDH;LTC4S;SUCLG1;ECHS1;GPD1;TP53INP2;PTS;UROD;DHCR24;GABARAPL1;CD1D;PRDX6;SLC22A5;SUCLG2;ENO2;HSD17B11;CPT2;BMPR1B;ADIPOR2,13.70%,ADIPOR2;BMPR1B;CPT2;HSD17B11;ENO2;SUCLG2;SLC22A5;PRDX6;CD1D;GABARAPL1;DHCR24;UROD;PTS;TP53INP2;GPD1,15/85
29,HALLMARK_HEME_METABOLISM,0.8904058858384357,-0.21302864293899632,-0.9851416237681595,0.4316546762589928,SLC30A1;BLVRA;RANBP10;C3;TAL1;TFDP2;TSPAN5;NFE2L1;SLC7A11;MBOAT2;UBAC1;KEL;SLC4A1;TMCC2;CAT;PSMD9;LRP10;KHNYN;HBBP1;NEK7;BNIP3L;RBM5;MOCOS;CIR1;PDZK1IP1;HBB;ALDH6A1;SLC25A37;ARHGEF12;TNS1;ELL2;USP15;SLC30A10;ARL2BP;KAT2B;TMEM9B;UROS;ABCG2;FN3K;MAP2K3;HEBP1;GMPS;CPOX;ALAD;SLC2A1;GCLC;ABCB6;SPTA1;TOP1;MXI1;DAAM1;RIOK3;MINPP1;RAD23A;PGLS;SLC22A4;ANK1;SELENBP1;CA2;SPTB;UCP2;KLF3;MGST3;MFHAS1;PPP2R5B;RHAG;BTG2;ISCA1;ALDH1L1;HMBS;SLC25A38;FOXJ2;RCL1;DCAF10;DCUN1D1;OSBP2;UROD;CCDC28A;TRAK2;EPOR;CDR2;GAPVD1;SIDT2;EZH1;SLC11A2;E2F2;KLF1;TYR;BLVRB;ENDOD1;GCLM;AGPAT4;VEZF1,13.07%,VEZF1;AGPAT4;GCLM;ENDOD1;BLVRB;TYR;KLF1;E2F2;SLC11A2;EZH1;SIDT2;GAPVD1;CDR2;EPOR;TRAK2;CCDC28A;UROD;OSBP2,18/93
30,HALLMARK_NOTCH_SIGNALING,0.8975245243268154,-0.2601898332834642,-0.8635213250333684,0.6195652173913043,NOTCH1;MAML2;ST3GAL6;WNT5A;KAT2A;NOTCH3;LFNG;HES1;JAG1;CUL1;PRKCA;DLL1;RBX1;DTX1;DTX4;FZD5;HEYL;SAP30;CCND1;NOTCH2,9.01%,NOTCH2;CCND1;SAP30,3/20
31,HALLMARK_MYOGENESIS,0.934498051819798,-0.17980289980014,-0.8795863060156202,0.7167832167832168,NOTCH1;MYBPH;RIT1;EIF4A2;IGFBP7;DES;TPM3;SPARC;VIPR1;PPFIA4;MYH9;GADD45B;ERBB3;SCHIP1;SGCG;PPP1R3C;MAPRE3;ACTN2;ITGB5;TNNI1;ADCY9;CACNG1;COL15A1;AEBP1;APOD;PVALB;PGAM2;LPIN1;SYNGR2;MYL3;AKT2;HSPB8;FGF2;BDKRB2;MYBPC3;EPHB3;TNNC2;GNAO1;GABARAPL2;HRC;FLII;MYH8;OCEL1;HSPB2;ACSL1;ACTN3;AK1;CDH13;PTGIS;SPEG;MYOM2;PFKM;CFD;MYH7;TGFB1;SORBS3;NOS1;CHRNB1;COL1A1;MYH1;RB1;TNNC1;SOD3;MYL2;STC2;CASQ2;TCAP;MYL7;MYH4;SCD;CKM;MYH3;COL6A2;ACTC1;SPDEF;KLF5;ACTA1;CKB;HBEGF;MYF6;COX6A2;SLN;LSP1;GPX3;BHLHE40;COL4A2;ITGA7;CNN3;COX7A1;COL3A1;NAV2;DAPK2;MEF2D,15.83%,MEF2D;DAPK2;NAV2;COL3A1;COX7A1;CNN3;ITGA7;COL4A2;BHLHE40;GPX3;LSP1;SLN;COX6A2;MYF6;HBEGF;CKB;ACTA1;KLF5;SPDEF;ACTC1,20/93
32,HALLMARK_ANGIOGENESIS,0.941635394035157,-0.2632378134950294,-0.907366806478617,0.6028985507246377,TNFRSF21;COL5A2;FSTL1;PF4;PRG2;APOH;LUM;NRP1;OLR1;JAG1;MSX1;PGLYRP1;CXCL6;CCND2;SLCO2A1;VTN;STC1;LRPAP1;SERPINA5;KCNJ8;LPL;COL3A1,15.81%,COL3A1;LPL;KCNJ8;SERPINA5;LRPAP1;STC1;VTN;SLCO2A1,8/22
33,HALLMARK_MTORC1_SIGNALING,0.9421291724274145,-0.1642855721216801,-0.8088637871230974,0.8351254480286738,NAMPT;HSPE1;DAPP1;RIT1;SKAP2;PNP;TUBA4A;EIF2S2;PLK1;SQLE;POLR3G;GOT1;CORO1A;ETF1;SLC7A11;FADS1;RPA1;MCM2;PPA1;COPS5;HSPA4;STIP1;PSMC6;ARPC5L;PPIA;ABCF2;SDF2L1;MLLT11;CYB5B;CD9;SSR1;UCHL5;FADS2;IDI1;ME1;PITPNB;SERPINH1;HK2;PPP1R15A;SORD;STARD4;HSPA9;RDH11;LTA4H;ENO1;MAP2K3;ATP6V1D;GAPDH;GMPS;QDPR;PGM1;TES;SEC11A;CTSC;SLC2A1;GCLC;ELOVL5;DDIT4;NUFIP1;SRD5A1;PDK1;EGLN3;HSPA5;PNO1;TMEM97;GPI;SLC9A3R1;IFI30;CALR;UFM1;GSR;TXNRD1;HSP90B1;TUBG1;BTG2;HMBS;SLC7A5;YKT6;SCD;USO1;GBE1;CXCR4;PSMC2;GGA2;IGFBP5;PDAP1;BCAT1;STC1;DHCR24;ACTR3;MTHFD2L;NUP205;PSMD14;BHLHE40;TM7SF2;LDLR;BUB1;PHGDH;EDEM1;CCNF;NMT1;RRP9;RPN1;ADIPOR2,11.10%,ADIPOR2;RPN1;RRP9;NMT1;CCNF;EDEM1;PHGDH;BUB1;LDLR;TM7SF2;BHLHE40;PSMD14;NUP205;MTHFD2L;ACTR3,15/104
34,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.973093414113633,0.24724219140742326,0.7669064836201708,0.7749603803486529,NOTCH1;HDAC2;MYC;DKK1;KAT2A;AXIN2;MAML1;NKD1;DKK4;JAG1;CUL1;NOTCH4;DLL1;NCSTN;WNT1;GNAI1;CCND2;DVL2;WNT6;HEY2;ADAM17,29.70%,NOTCH1;HDAC2;MYC;DKK1;KAT2A;AXIN2;MAML1;NKD1,8/21
35,HALLMARK_HYPOXIA,0.9794064418447853,0.15153876759886364,0.6747133115652211,0.9763231197771588,PLIN2;CCNG2;SULT2B1;LOX;IRS2;TMEM45A;BCAN;HS3ST1;SIAH2;PPARGC1A;HAS1;ISG20;PPFIA4;MYH9;HOXB9;RRAGD;PPP1R3C;ALDOC;HMOX1;GCNT2;PFKFB3;GCK;BNIP3L;PFKP;SDC3;CP;BCL2;ZFP36;ADORA2B;NCAN;KLHL24;CHST3;PGAM2;HK2;TIPARP;PPP1R15A;GPC1;PGM2;ALDOB;RORA;ENO1;FAM162A;TGFB3;AMPD3;MIF;GAPDH;PGM1;ETS1;TES;EFNA3;DUSP1;NAGK;SLC2A1;DDIT4;CSRP2;PNRC1;GALK1;CAV1;GAPDHS;PDK1;ZNF292;MXI1;SLC2A5;ERRFI1;BTG1;HSPA5;NDST2;MT1E;FOS;COL5A1;LALBA;GPI;PRKCA;SLC25A1;SELENBP1;CDKN1B;KLF7;NDST1;PCK1;GRHPR;CHST2;IL6;STC2;ILVBL;TNFAIP3;EXT1;GBE1;SDC4;ADM;CXCR4;PIM1;MT2A;EGFR;PDGFB;DPYSL4;EDN2;IER3;STC1;F3;STBD1;MAP3K1;BHLHE40;SAP30;HEXA;SDC2;AKAP12;ENO2;TGFBI;FOSL2;KIF5A;PGF,21.08%,PLIN2;CCNG2;SULT2B1;LOX;IRS2;TMEM45A;BCAN;HS3ST1;SIAH2;PPARGC1A;HAS1;ISG20;PPFIA4;MYH9;HOXB9;RRAGD;PPP1R3C;ALDOC;HMOX1;GCNT2;PFKFB3,21/111
36,HALLMARK_COAGULATION,0.986560761445137,0.18231642283626132,0.7787815905608378,0.8475783475783476,APOC2;MMP8;ACOX2;C3;CAPN5;CRIP2;PF4;C1R;C8B;SPARC;F13B;ITGB3;C8A;A2M;APOC3;MMP7;TMPRSS6;ANXA1;MSRB2;C1QA;ARF4;CTSK;CFH;DUSP14;CD9;RABIF;PRSS23;PREP;MMP11;MMP15;PLEK;CAPN2;OLR1;LTA4H;GNG12;SERPINC1;MMP10;MMP14;CFB;VWF;LRP1;MASP2;TFPI2;FGA;TF;PROZ;BMP1;CFI;CFD;PROC;GNB2;ITGA2;KLF7;COMP;CTSO;KLKB1;APOC1;GP1BA;GP9;APOA1;C8G;FURIN;SH2B2;GDA;PDGFB;HTRA1;F12;MMP2;F10;LEFTY2;F3;DPP4;MMP9;CPN1;FBN1;F2;F11;THBS1;PEF1,31.42%,APOC2;MMP8;ACOX2;C3;CAPN5;CRIP2;PF4;C1R;C8B;SPARC;F13B;ITGB3;C8A;A2M;APOC3;MMP7;TMPRSS6;ANXA1;MSRB2;C1QA;ARF4;CTSK;CFH;DUSP14;CD9;RABIF,26/79
37,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.9865699017116673,0.19150355545226236,0.7025130442113597,0.8903508771929824,PLSCR1;ACAT2;GLDC;SQLE;ETHE1;ALDOC;FDFT1;FASN;CD9;FADS2;IDI1;STARD4;ANXA5;ATXN2;FBXO6;JAG1;PNRC1;ALCAM;ERRFI1;GUSB;ACTG1;MVD;ECH1;TMEM97;SREBF2;AVPR1A;FABP5;HSD17B7;GNAI1;MAL2;SCD;STX5;PCYT2;S100A11;PMVK;TNFRSF12A;TM7SF2;LDLR;ANTXR2;LPL,20.82%,PLSCR1;ACAT2;GLDC;SQLE;ETHE1;ALDOC;FDFT1;FASN,8/40
38,HALLMARK_GLYCOLYSIS,0.9882113412427107,0.16642602166118234,0.7313817843834545,0.9340813464235624,GOT2;IRS2;CHST6;GYS2;SPAG4;CAPN5;PGAM1;CHST1;GOT1;LHX9;NDST3;PAXIP1;ISG20;PPFIA4;DLD;TXN;TALDO1;TFF3;RRAGD;B3GNT3;B3GAT3;NOL3;PPIA;SLC35A3;MDH1;PFKP;SDC3;ALDH9A1;LCT;PYGB;PMM2;ADORA2B;SOD1;ME1;PGAM2;HK2;MDH2;B4GALT7;GPC1;PGM2;ALDOB;FKBP4;ENO1;FAM162A;MIF;GFPT1;ALG1;EFNA3;NANP;GCLC;DDIT4;ABCB6;GLCE;GALK1;PLOD1;TPST1;GNE;GAPDHS;SLC25A10;ZNF292;MXI1;GUSB;EGLN3;HSPA5;COL5A1;FBP2;CHPF;PGLS;KIF20A;GAL3ST1;B4GALT1;CHST12;CHPF2;CHST2;STC2;XYLT2;ARPP19;EXT1;CXCR4;ALDH7A1;EGFR;SOX9;DPYSL4;CLN6;IER3;STC1;MPI;MERTK;SAP30;STMN1;BIK;SDC2;NT5E;ENO2;TGFBI;GNPDA1;SRD5A3;HOMER1,18.23%,GOT2;IRS2;CHST6;GYS2;SPAG4;CAPN5;PGAM1;CHST1;GOT1;LHX9;NDST3;PAXIP1;ISG20;PPFIA4;DLD;TXN;TALDO1;TFF3;RRAGD;B3GNT3,20/98
39,HALLMARK_UV_RESPONSE_UP,0.9885443412996248,-0.12978384145330507,-0.5792978177875943,0.9896551724137931,ICAM1;CREG1;DDX21;TUBA4A;ABCB1;IRF1;PRKACA;GRPEL1;HMOX1;KLHDC3;STIP1;NPTXR;CYP1A1;TST;FGF18;ATP6V1F;CYB5B;HSPA13;GGH;PPIF;MRPL23;GLS;TAP1;WIZ;PSMC3;PPAT;IGFBP2;FKBP4;SLC25A4;CYB5R1;MMP14;CHRNA5;SULT1A1;CNP;FMO1;GAL;CXCL2;MSX1;PPP1R2;LHX2;BTG1;STK25;CDO1;FOS;CEBPG;RXRB;NFKBIA;CA2;TYRO3;CDC34;SPR;POLG2;DNAJB1;IL6;PLCL1;CCK;BTG2;FURIN;YKT6;PRPF3;TCHH;NPTX2;POLR2H;PDAP1;ONECUT1;UROD;OLFM1;BMP2;GPX3;APOM;EPCAM;TACR3;ENO2;CDC5L;RPN1,16.17%,RPN1;CDC5L;ENO2;TACR3;EPCAM;APOM;GPX3;BMP2;OLFM1;UROD;ONECUT1;PDAP1;POLR2H,13/75
40,HALLMARK_PANCREAS_BETA_CELLS,0.9977306023957945,0.15295616014131064,0.4957232819875301,0.9925149700598802,NKX6-1;ELP4;PAX4;GCK;SLC2A2;CHGA;FOXO1;SYT13;ABCC8;SEC11A;SCGN;SRPRB;SRP14;NKX2-2;SST;PDX1;ISL1;PCSK2;NEUROG3;NEUROD1;PCSK1;DPP4;HNF1A,23.55%,NKX6-1;ELP4;PAX4;GCK;SLC2A2,5/23
41,HALLMARK_HEDGEHOG_SIGNALING,1.0,0.2906425689383814,0.8716657199111574,0.6458333333333334,NKX6-1;CELSR1;MYH9;THY1;DPYSL2;UNC5C;NRP1;TLE1;RTN1;CDK5R1;ETS2;SHH;CRMP1;SLIT1;SCG2;LDB1;HEY2,43.84%,NKX6-1;CELSR1;MYH9;THY1;DPYSL2;UNC5C;NRP1;TLE1;RTN1;CDK5R1,10/17
42,HALLMARK_ANDROGEN_RESPONSE,1.0,0.19871646001493232,0.7824629004014726,0.8228404099560761,PGM3;STK39;TSC22D1;RAB4A;SPCS3;KRT19;TMEM50A;FADS1;PTPN21;ALDH1A3;MAP7;LMAN1;SEC24D;SLC38A2;GNAI3;HERC3;SLC26A2;SRF;ANKH;IDI1;ARID5B;ZMIZ1;ELL2;SORD;DNAJB9;STEAP4;IQGAP2;ABCC4;ADAMTS1;APPBP2;XRCC5;ELOVL5;HSD17B14;UBE2J1;B4GALT1;GSR;KRT8;PA2G4;TNFAIP8;SCD;XRCC6;SRP19;SPDEF;NKX3-1;MERTK;DHCR24;GPD1L;CCND1;MAK;AKAP12;PIAS1;SGK1;BMPR1B;B2M,24.54%,PGM3;STK39;TSC22D1;RAB4A;SPCS3;KRT19;TMEM50A;FADS1;PTPN21;ALDH1A3;MAP7;LMAN1;SEC24D;SLC38A2;GNAI3;HERC3;SLC26A2,17/54
