,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
10,HALLMARK_G2M_CHECKPOINT,0.036603221083455345,-0.2807694770201407,-1.673141147837973,0.0,CCND1;CDKN1B;NOTCH2;TGFB1;RASAL2;NUMA1;EFNA5;UPF1;MARCKS;RPS6KA5;SQLE;MCM5;RAD21;STAG1;PRPF4B;RPA2;MEIS1;CTCF;CUL5;PRIM2;MCM6;PAFAH1B1;E2F2;ODF2;WRN;HMGN2;CUL3;SMARCC1;XPO1;BCL3;HOXC10;ABL1;KPNB1;MCM3;MCM2;PDS5B;SLC7A5;CHAF1A;E2F3;EGF;CENPE;POLA2;TACC3;MT2A;STMN1;TRA2B;KIF20B;BARD1;CUL1;CCNT1;RBM14;HUS1;KIF2C;SAP30;SFPQ;TOP2A;KIF11;SMAD3;E2F4;SLC12A2;CCNF;CDC20;LMNB1;POLQ;PBK;BUB1;CCNA2;MYBL2;PLK1;CENPF;SLC7A1;ESPL1;KIF5B;AURKB;FANCC;SNRPD1;CCNB2;NOLC1;ODC1;GINS2;NCL;HIRA;RAD23B;TROAP;PTTG1;CDK4;DBF4;PLK4;MYC;E2F1;MNAT1;NEK2;TOP1;TRAIP;BRCA2;CDC6;KIF22;UBE2S;UCK2;MAD2L1;CKS2,22.38%,CKS2;MAD2L1;UCK2;UBE2S;KIF22;CDC6;BRCA2;TRAIP;TOP1;NEK2;MNAT1;E2F1;MYC;PLK4;DBF4;CDK4;PTTG1;TROAP;RAD23B;HIRA;NCL;GINS2;ODC1;NOLC1;CCNB2;SNRPD1;FANCC;AURKB;KIF5B;ESPL1;SLC7A1;CENPF;PLK1;MYBL2;CCNA2;BUB1;PBK;POLQ;LMNB1,39/101
11,HALLMARK_COAGULATION,0.04659270227245869,0.501594596909261,1.5226649235936809,0.0,GP1BA;CTSK;MMP10;MMP14;C1R;PDGFB;MMP2;MMP11;THBS1;PROC;MMP9;DUSP14;C3;FBN1;MMP7;KLKB1;LRP1;PREP;CFD;CAPN2;VWF;GNG12;PLEK;KLF7;A2M;TFPI2;F3;COMP;BMP1;CFH;PEF1;SH2B2;F2;ARF4;HTRA1;F10;CTSO;PRSS23;SPARC;TF;CRIP2;CFI;RABIF;MASP2;CFB;CD9;OLR1;ANXA1;LEFTY2;TMPRSS6;PF4;C1QA;FURIN;CAPN5;CPN1;ITGA2;C8A;ITGB3;MMP8;C8B;F11;F13B;APOC1;PROZ;F12;LTA4H;GNB2;GDA;FGA;C8G;APOC3;DPP4;ACOX2;MSRB2;GP9;APOC2;APOA1;SERPINC1;MMP15,16.09%,GP1BA;CTSK;MMP10;MMP14;C1R;PDGFB;MMP2;MMP11;THBS1;PROC;MMP9;DUSP14;C3;FBN1;MMP7;KLKB1;LRP1;PREP;CFD;CAPN2;VWF;GNG12,22/79
12,HALLMARK_APICAL_JUNCTION,0.05724593856228233,0.4870869340178258,1.491567782935325,0.010090817356205853,ACTA1;ADAM23;MMP2;CLDN11;ADRA1B;TRAF1;RAC2;THY1;MMP9;SPEG;NEXN;FBN1;ACTB;YWHAH;MAP4K2;EVL;MYH9;LAYN;SORBS3;COL16A1;CERCAM;PARVA;B4GALT1;LDLRAP1;NLGN2;FSCN1;VWF;TNFRSF11B;RHOF;GNAI2;INPPL1;NEGR1;PBX2;CDH11;ATP1A3;VASP;SDC3;ACTN4;ITGA10;SKAP2;ACTG2;THBS3;BMP1;PTEN;CD86;PPP2R2C;ICAM1;PIK3CB;RRAS;PFN1;KRT31;ACTG1;CLDN15;MAPK13;COL17A1;MVD;CTNNA1;JAM3;STX4;ADAMTS5;AMIGO1;CDH6;TGFBI;CX3CL1;CDH3;SLC30A3;SLIT2;WNK4;GTF2F1;COL9A1;EXOC4;ICAM5;ITGA2;MYH10;TAOK2;EGFR;SYMPK;CLDN18;GNAI1;CDH8;NRTN;AKT2;CDH15;ACTN2;ACTN3;ACTC1;PCDH1;ITGA9;CDK8;CDH4;AMH;WASL;HADH;CDH1;TUBG1;CLDN7,19.10%,ACTA1;ADAM23;MMP2;CLDN11;ADRA1B;TRAF1;RAC2;THY1;MMP9;SPEG;NEXN;FBN1;ACTB;YWHAH;MAP4K2;EVL;MYH9;LAYN;SORBS3;COL16A1;CERCAM;PARVA;B4GALT1;LDLRAP1;NLGN2;FSCN1;VWF;TNFRSF11B;RHOF;GNAI2;INPPL1;NEGR1;PBX2;CDH11,34/96
13,HALLMARK_ADIPOGENESIS,0.07503660322108346,-0.2604651728801445,-1.4599355017235054,0.0,LIPE;RIOK3;ADIPOQ;DRAM2;COL15A1;C3;ANGPT1;FZD4;LTC4S;ESYT1;STAT5A;IFNGR1;DBT;MTCH2;VEGFB;GPAM;BCL2L13;PGM1;JAGN1;PLIN2;ADIPOR2;UCP2;COL4A1;EPHX2;BAZ2A;RNF11;RETSAT;COQ3;LPL;TANK;LPCAT3;QDPR;CPT2;PREB;PFKFB3;SCP2;SLC27A1;TALDO1;ITGA7;CD302;NMT1;SAMM50;PPP1R15B;SLC25A1;DECR1;ACO2;GADD45A;CAT;PEMT;CCNG2;HSPB8;GBE1;ME1;SNCG;ATP1B3;NDUFB7;ABCA1;REEP5;GPX3;DLAT;MCCC1;ALDH2;APOE;COQ5;ACADL;ADIG;MAP4K3;DHRS7;MGST3;CHUK;NKIRAS1;SLC25A10;FAH;ACAA2;ECH1;REEP6;IDH3A;SULT1A1;CS;CHCHD10;ACADS;ESRRA;DNAJC15;GHITM;ECHS1;DNAJB9;ABCB8;PTCD3;YWHAG;PEX14;SDHB;SLC19A1;SUCLG1;DLD;HADH;MRPL15;COX8A;CYC1;DHRS7B;MDH2;NDUFAB1;POR;SOD1;NDUFA5;COQ9;GRPEL1;ETFB;TST;UQCRQ;COX6A1;UQCRC1,11.11%,UQCRC1;COX6A1;UQCRQ;TST;ETFB;GRPEL1;COQ9;NDUFA5;SOD1;POR;NDUFAB1;MDH2;DHRS7B;CYC1;COX8A;MRPL15;HADH;DLD;SUCLG1;SLC19A1;SDHB;PEX14;YWHAG;PTCD3;ABCB8;DNAJB9;ECHS1;GHITM;DNAJC15;ESRRA;ACADS;CHCHD10;CS,33/111
14,HALLMARK_GLYCOLYSIS,0.075298054800251,-0.2595520567409856,-1.4810430492580873,0.0,LCT;IRS2;SLC35A3;IER3;CXCR4;TPST1;STC2;B4GALT1;COL5A1;PYGB;NT5E;SDC3;CHST6;ISG20;PGM2;B3GAT3;EXT1;CHST12;ENO2;MXI1;ZNF292;SPAG4;DPYSL4;GLCE;TALDO1;BIK;MDH1;LHX9;GPC1;CHPF2;EFNA3;EGLN3;CHPF;GNE;PMM2;GFPT1;ARPP19;ME1;CHST1;XYLT2;STMN1;ADORA2B;PPFIA4;TGFBI;MPI;PGLS;ALDH9A1;PLOD1;KIF20A;NOL3;CAPN5;SAP30;SRD5A3;SOX9;CHST2;ALDOB;PAXIP1;PGAM1;EGFR;ALG1;TFF3;GCLC;RRAGD;GALK1;HOMER1;STC1;SLC25A10;B3GNT3;NANP;ENO1;FKBP4;FBP2;ABCB6;MERTK;GAL3ST1;GNPDA1;HSPA5;DDIT4;ALDH7A1;HK2;FAM162A;PPIA;TXN;GAPDHS;PFKP;SDC2;CLN6;NDST3;DLD;MDH2;SOD1;B4GALT7;MIF;GOT1;GUSB;GOT2,12.73%,GOT2;GUSB;GOT1;MIF;B4GALT7;SOD1;MDH2;DLD;NDST3;CLN6;SDC2;PFKP;GAPDHS;TXN;PPIA;FAM162A;HK2;ALDH7A1;DDIT4;HSPA5;GNPDA1;GAL3ST1;MERTK;ABCB6;FBP2;FKBP4;ENO1,27/96
15,HALLMARK_APOPTOSIS,0.0819123225329561,0.47613823546697426,1.4415989187495633,0.02158273381294964,TNF;MMP2;LUM;PDGFRB;EMP1;F2R;PPP2R5B;CCND1;IER3;ROCK1;CDKN1B;PLCB2;BNIP3L;CD2;IFNGR1;TIMP2;BTG2;PEA15;BCL10;IGFBP6;ANKH;GNA15;SLC20A1;NEDD9;TXNIP;PPP3R1;FEZ1;ISG20;RNASEL;GADD45B;IRF1;SMAD7;ENO2;RETSAT;IL6;F2;TAP1;CCND2;EGR3;DAP;TGFBR3;BIK;CD38;DNAJC3;IL1B;TNFSF10;IL1A;GADD45A;ANXA1;DPYD;HMOX1;ETF1;GUCY2D;CAV1;TNFRSF12A;EREG;AVPR1A;BCL2L2;TOP2A;GPX3;ERBB3;GSR;BCL2L10;RHOT2;VDAC2;MGMT;BMP2;IGF2R;SOD1;HSPB1,17.24%,TNF;MMP2;LUM;PDGFRB;EMP1;F2R;PPP2R5B;CCND1;IER3;ROCK1;CDKN1B;PLCB2;BNIP3L;CD2;IFNGR1;TIMP2;BTG2;PEA15;BCL10;IGFBP6;ANKH;GNA15;SLC20A1,23/70
16,HALLMARK_KRAS_SIGNALING_DN,0.08950543262914225,0.4664472364401392,1.4439345338534801,0.009045226130653266,VPREB1;ABCB11;GP1BA;FGF22;NPHS1;TSHB;TFAP2B;LYPD3;NGB;AMBN;CCR8;SPTBN2;NRIP2;KRT15;CLSTN3;MAST3;EDN2;CACNG1;YPEL1;TFCP2L1;SGK1;TEX15;ATP4A;BTG2;COPZ2;SYNPO;IL12B;SIDT1;CYP39A1;TGM1;SOX10;SNN;KRT5;CPB1;GPR19;KLHDC8A;RIBC2;TCF7L1;NR4A2;CD80;SLC38A3;CDKAL1;MFSD6;ATP6V1B1;OXT;CELSR2;ENTPD7;LFNG;PNMT;SLC25A23;GRID2;NTF3;DCC;SLC29A3;CPEB3;KCNN1;RSAD2;MTHFR;EGF;BARD1;SLC5A5;MYO15A;SLC16A7;IFNG;SLC30A3;CKM;PDK2;CPA2;MYH7;SPHK2;EFHD1;PAX4;TG;HNF1A;SLC6A3;CLPS;EDAR;MEFV;CHST2;ALOX12B;KRT1;C5;INSL5;BMPR1B;CDH16;RYR2;PRODH;NOS1;PROP1;TLX1;ACTC1;SCN10A;CALCB;HSD11B2;TFF2;ITIH3;KRT4;TNNI3;IGFBP2;CCDC106;THNSL2;PTPRJ;YBX2;GPRC5C;KCNE2,15.89%,VPREB1;ABCB11;GP1BA;FGF22;NPHS1;TSHB;TFAP2B;LYPD3;NGB;AMBN;CCR8;SPTBN2;NRIP2;KRT15;CLSTN3;MAST3;EDN2;CACNG1;YPEL1;TFCP2L1;SGK1;TEX15;ATP4A;BTG2;COPZ2,25/105
17,HALLMARK_IL2_STAT5_SIGNALING,0.11924104341363628,0.45188503943911834,1.3852743024827405,0.01407035175879397,SELP;SELL;CCR4;RHOH;LIF;CD48;COL6A1;IRF8;TRAF1;SWAP70;PIM1;LRRC8C;EMP1;ADAM19;TNFRSF8;IL18R1;TNFRSF9;AHNAK;RGS16;CST7;GLIPR2;EOMES;IFNGR1;MYO1E;BATF3;PTH1R;CD81;IL2RB;IL4R;DENND5A;NT5E;ENPP1;PLIN2;PTGER2;BMPR2;PRKCH;SYT11;FLT3LG;RORA;GPR65;BATF;GADD45B;TNFRSF1B;RABGAP1L;ICOS;IGF1R;MAP3K8;CD86;IL2RA;CCND2;SMPDL3A;BHLHE40;ABCB1;SNX9;ST3GAL4;CAPG;BCL2;IRF6;IL13;AHR;IKZF4;MAP6;TIAM1;IL10;POU2F1;NRP1;SYNGR2;LRIG1;GABARAPL1;GBP4;CTSZ;TNFSF10;TWSG1;SPRED2;GPR83;SOCS2;MXD1;PLSCR1;CKAP4;ITGAE;GALM;PNP;ALCAM;FURIN;CA2;SERPINB6;SOCS1;SHE;CDCP1;RRAGD;P2RX4;DCPS;FAH;CSF2;SCN9A;ANXA4;PDCD2L;PTRH2;IL1RL1;ODC1;SLC39A8;SH3BGRL2;MYC;TNFRSF21;CDC6;DHRS3;HK2;GSTO1;UCK2;BMP2;IGF2R;SERPINC1;SLC29A2,21.08%,SELP;SELL;CCR4;RHOH;LIF;CD48;COL6A1;IRF8;TRAF1;SWAP70;PIM1;LRRC8C;EMP1;ADAM19;TNFRSF8;IL18R1;TNFRSF9;AHNAK;RGS16;CST7;GLIPR2;EOMES;IFNGR1;MYO1E;BATF3;PTH1R;CD81;IL2RB;IL4R;DENND5A;NT5E;ENPP1;PLIN2;PTGER2;BMPR2,35/113
18,HALLMARK_HEDGEHOG_SIGNALING,0.13021626243456863,0.5663786283314561,1.3864271362790699,0.0979689366786141,SCG2;THY1;RTN1;MYH9;DPYSL2;CDK5R1;LDB1;CELSR1;NRP1;CRMP1;HEY2;NKX6-1;UNC5C;ETS2;SLIT1;SHH;TLE1,10.37%,SCG2;THY1;RTN1;MYH9;DPYSL2,5/17
19,HALLMARK_FATTY_ACID_METABOLISM,0.14308531878077999,-0.2398224826531012,-1.2864548158658922,0.0,FMO1;TDO2;VNN1;GPD1;GRHPR;YWHAH;LGALS1;ELOVL5;CD1D;SERINC1;LTC4S;PTS;CBR3;NBN;ADIPOR2;AOC3;UROD;DHCR24;ENO2;ACAT2;RETSAT;CPT2;CA6;CYP1A1;ALAD;S100A10;MDH1;FH;GABARAPL1;DECR1;CPOX;PDHB;ACO2;IDI1;UROS;RDH16;ME1;RDH11;TP53INP2;SDHD;ALDH9A1;FABP1;CA2;ACOT2;HSD17B11;ACSL1;ACADL;OSTC;CEL;BMPR1B;NTHL1;HSD17B7;INMT;DLST;PTPRG;UGDH;ACAA2;ECH1;ACSS1;REEP6;BLVRA;ODC1;METAP1;ACADS;ECHS1;CA4;GAPDHS;SUCLG2;PRDX6;AUH;SUCLG1;MLYCD;DLD;HADH;MDH2;CBR1;HSP90AA1;HSPH1;FASN;MIF;HSD17B4;HSDL2;SLC22A5;SUCLA2;PCBD1,15.78%,PCBD1;SUCLA2;SLC22A5;HSDL2;HSD17B4;MIF;FASN;HSPH1;HSP90AA1;CBR1;MDH2;HADH;DLD;MLYCD;SUCLG1;AUH;PRDX6;SUCLG2;GAPDHS;CA4;ECHS1;ACADS;METAP1;ODC1;BLVRA;REEP6;ACSS1;ECH1;ACAA2;UGDH,30/85
20,HALLMARK_PANCREAS_BETA_CELLS,0.1471449487554905,-0.3524951657836619,-1.297997861992388,0.13432835820895522,PCSK1;FOXO1;ELP4;ABCC8;SCGN;SRP14;SRPRB;PAX4;PDX1;HNF1A;PCSK2;NKX6-1;CHGA;NEUROD1;SLC2A2;SYT13;ISL1;GCK;NKX2-2;SEC11A;SST;DPP4;NEUROG3,32.51%,NEUROG3;DPP4;SST;SEC11A;NKX2-2;GCK;ISL1;SYT13;SLC2A2;NEUROD1;CHGA;NKX6-1;PCSK2;HNF1A;PDX1;PAX4,16/23
21,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16204041625826363,0.4524677375055033,1.3450864597537293,0.08483563096500531,ADCY2;FGF22;DAPP1;NCK1;CAMK4;THEM4;CDKN1B;CXCR4;PPP2R1B;RAF1;ACTR3;TNFRSF1A;RIPK1;ATF1;RIT1;RPS6KA1;PIKFYVE;PDK1;FGF17;STAT2;CFL1;PTEN;ARPC3;ITPR2;PFN1;TRAF2;SLC2A1;TIAM1;CLTC;MYD88;UBE2N;ARHGDIA;GNA14;PRKAA2;PTPN11;RALB;PRKAR2A;MAP2K3;PIN1;CSNK2B;MAP2K6;NOD1;NGF;CALR;EGFR;FGF6;DUSP3;CDK4;VAV3;E2F1;HSP90B1;PLA2G12A,26.22%,ADCY2;FGF22;DAPP1;NCK1;CAMK4;THEM4;CDKN1B;CXCR4;PPP2R1B;RAF1;ACTR3;TNFRSF1A;RIPK1;ATF1;RIT1;RPS6KA1;PIKFYVE;PDK1;FGF17,19/52
22,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16268098259313488,-0.2714424237866853,-1.3001134652130564,0.0,STC2;TATDN2;TUBB2A;EDEM1;CNOT2;ATF6;ZBTB17;DCP2;EIF4A2;SSR1;WIPI1;PREB;NFYB;EIF2AK3;YIF1A;EDC4;DCP1A;FKBP14;CCL2;DNAJC3;EEF2;SRPRB;IFIT1;SLC7A5;DDX10;CNOT4;ERN1;KHSRP;CNOT6;SDAD1;EIF2S1;CEBPG;EIF4EBP1;CALR;LSM4;SPCS3;NOP14;EIF4A3;BAG3;ATP6V0D1;EXOSC4;SEC11A;KIF5B;NOLC1;EXOSC2;HSPA5;DDIT4;EXOSC1;HSP90B1;PDIA6;DNAJB9;HSPA9;RRP9,20.84%,RRP9;HSPA9;DNAJB9;PDIA6;HSP90B1;EXOSC1;DDIT4;HSPA5;EXOSC2;NOLC1;KIF5B;SEC11A;EXOSC4;ATP6V0D1;BAG3;EIF4A3;NOP14;SPCS3,18/53
23,HALLMARK_PROTEIN_SECRETION,0.1720351390922401,-0.2578126334182059,-1.2406691182350846,0.11940298507462686,STX7;SEC22B;DST;CLN5;TSG101;AP3B1;VPS45;VPS4B;SNX2;TMED2;KIF1B;VAMP4;ATP6V1B1;MON2;GBF1;AP3S1;RAB22A;CLTC;NAPG;STX12;GOLGA4;TMX1;SEC24D;USO1;ARFGEF2;TMED10;RAB14;YKT6;ABCA1;ARFGEF1;ADAM10;EGFR;TSPAN8;NAPA;CTSC;SH3GL2;STAM;LMAN1;BET1;SCAMP1;RAB2A;VAMP3;IGF2R;BNIP3;SOD1;TOM1L1,13.61%,TOM1L1;SOD1;BNIP3;IGF2R;VAMP3;RAB2A;SCAMP1;BET1;LMAN1;STAM;SH3GL2;CTSC,12/46
24,HALLMARK_COMPLEMENT,0.17321368127399284,0.42927405454307943,1.3297592025477258,0.045454545454545456,MMP13;GP1BA;MMP14;C1R;PDGFB;GZMK;PIM1;PIK3CG;EHD1;C3;GNG2;ZFPM2;DOCK10;TNFAIP3;KLKB1;GMFB;F5;LRP1;FCN1;RHOG;RAF1;PREP;TIMP2;GNAI3;ANXA5;SH2B3;GNAI2;PLEK;LCP2;USP15;CCL5;HPCAL4;GZMA;TFPI2;COL4A2;CDK5R1;CBLB;F3;GNB4;GNGT2;SPOCK2;CFH;BRPF3;IRF1;CXCL1;IRF2;PRSS36;IL6;JAK2;F2;F10;PFN1;CP;CTSO;CTSS;RABIF;LAP3;DUSP5;CFB;AKAP10;SIRT6;L3MBTL4;KYNU;OLR1;RNF4;NOTCH4;STX4;ME1;FCER1G;PLSCR1;TMPRSS6;PRSS3;C1QA;LTF;APOA4;CA2;PCSK9;GZMB;S100A12;PRDM4;MMP8;ATOX1;KLK1;DOCK4;PPP4C;PLA2G4A;APOC1;PCLO;LTA4H;CALM3;ACTN2;GNB2;CDA;CTSC;CDH13;DPP4;GCA;S100A9;HSPA5;FDX1;GP9;MT3;SERPINC1;KCNIP3;MMP15,18.54%,MMP13;GP1BA;MMP14;C1R;PDGFB;GZMK;PIM1;PIK3CG;EHD1;C3;GNG2;ZFPM2;DOCK10;TNFAIP3;KLKB1;GMFB;F5;LRP1;FCN1;RHOG;RAF1;PREP;TIMP2;GNAI3;ANXA5;SH2B3;GNAI2;PLEK,28/105
25,HALLMARK_KRAS_SIGNALING_UP,0.2079275371386068,0.41297022500897135,1.2931661615968308,0.059356136820925554,MMP10;MAP7;INHBA;LIF;MMP11;IRF8;IL7R;TRAF1;MMP9;EMP1;IKZF1;DOCK2;F13A1;LCP1;SPON1;TNFAIP3;ETS1;IL33;ITGBL1;APOD;RGS16;CXCR4;LAPTM5;ARG1;PTBP2;ANKH;KCNN4;WDR33;SERPINA3;KLF4;ANO1;ADAM17;CBL;PPP1R15A;EVI5;RBP4;STRN;LY96;MAP3K1;AKAP12;TNFRSF1B;RABGAP1L;RBM4;CFH;PLVAP;MMD;SDCCAG8;EPB41L3;SCN1B;CCND2;ZNF639;PDCD1LG2;PRKG2;PRDM1;YRDC;GFPT2;ABCB1;DCBLD2;MALL;ETV5;CTSS;GALNT3;NRP1;CFB;KIF5C;IL1B;C3AR1;FLT4;MTMR10;SPRY2;CPE;FCER1G;PTGS2;IL1RL2;EREG;PTCD2;WNT7A;CA2;ALDH1A3;FUCA1;NGF;TSPAN13;SOX9;PPBP;FGF9;ITGA2;MYCN;TRIB1;SLPI;PTPRR;HKDC1;DNMBP;AKT2;F2RL1;USP12;GPRC5B;HOXD11;CSF2;ACE;HBEGF;PCP4;PIGR;ID2;BTC;CBX8;NR1H4;NR0B2;AVL9;ZNF277;TSPAN1;CBR4;BMP2;GADD45G;PLEK2;CDADC1,16.82%,MMP10;MAP7;INHBA;LIF;MMP11;IRF8;IL7R;TRAF1;MMP9;EMP1;IKZF1;DOCK2;F13A1;LCP1;SPON1;TNFAIP3;ETS1;IL33;ITGBL1;APOD;RGS16;CXCR4;LAPTM5;ARG1;PTBP2;ANKH;KCNN4;WDR33,28/115
26,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.21146587141039813,0.41862442640024944,1.2994796541370315,0.04317269076305221,SELP;TNFAIP6;C1R;GBP6;IRF8;PIM1;PTPN6;ITGB7;TNFAIP3;HLA-B;CIITA;HLA-A;BTG1;NFKBIA;IL2RB;TRIM26;RIPK2;ST8SIA4;IL4R;APOL6;HLA-G;NLRC5;HLA-DRB1;RIPK1;SOCS3;STAT4;TXNIP;LCP2;HLA-DMA;TRIM21;RNF31;ISG20;CCL5;B2M;ZNFX1;GZMA;IFI30;STAT2;PSMB10;BATF2;CFH;TDRD7;DHX58;IRF1;USP18;MX2;VAMP5;CD86;SLAMF7;IRF2;CXCL9;SAMHD1;IFI44;IL6;RTP4;JAK2;PTPN1;TAP1;IRF9;ARID5B;IFIT2;IFI35;KLRK1;FPR1;ICAM1;DDX60;NMI;CD38;NUP93;TNFAIP2;LAP3;PARP14;VAMP8;PARP12;BST2;SLC25A28;CCL2;CFB;RSAD2;CSF2RB;MYD88;SAMD9L;GBP4;IFIT1;SPPL2A;RNF213;TNFSF10;OAS3;IL7;PSMB2;CMPK2;MT2A;PLSCR1;PSME2;PTGS2;OGFR;IDO1;LATS2;SECTM1;PNP;NOD1;SOCS1;ST3GAL5;PLA2G4A;CCL7;TOR1B;SRI;NAMPT;TRIM25;PFKP;PNPT1;ISOC1;PSMA2;LGALS3BP,34.97%,SELP;TNFAIP6;C1R;GBP6;IRF8;PIM1;PTPN6;ITGB7;TNFAIP3;HLA-B;CIITA;HLA-A;BTG1;NFKBIA;IL2RB;TRIM26;RIPK2;ST8SIA4;IL4R;APOL6;HLA-G;NLRC5;HLA-DRB1;RIPK1;SOCS3;STAT4;TXNIP;LCP2;HLA-DMA;TRIM21;RNF31;ISG20;CCL5;B2M;ZNFX1;GZMA;IFI30;STAT2;PSMB10;BATF2;CFH;TDRD7;DHX58;IRF1;USP18;MX2;VAMP5;CD86;SLAMF7;IRF2;CXCL9;SAMHD1;IFI44;IL6;RTP4;JAK2;PTPN1;TAP1;IRF9,59/114
27,HALLMARK_PEROXISOME,0.27713867391759045,-0.2399389880141101,-1.118693682736107,0.26,ALB;YWHAH;ELOVL5;ABCD2;BCL10;ERCC3;SLC35B2;VPS4B;DHCR24;SLC25A17;EPHX2;SEMA3C;RETSAT;ABCC8;SCP2;ABCB1;MSH2;SMARCC1;PABPC1;CACNA1B;PEX11A;CAT;IDI1;RDH11;SERPINA6;CRABP2;LONP2;ALDH9A1;TOP2A;HSD17B11;ACSL1;CEL;ABCC5;SULT2B1;PEX6;CRABP1;CDK7;IDE;TTR;ECH1;CLN8;FADS1;HSD11B2;DHRS3;IDH2;PEX14;CLN6;MLYCD;ISOC1;SLC25A4;SOD1;FIS1;HSD17B4,23.85%,HSD17B4;FIS1;SOD1;SLC25A4;ISOC1;MLYCD;CLN6;PEX14;IDH2;DHRS3;HSD11B2;FADS1;CLN8;ECH1;TTR;IDE;CDK7;CRABP1;PEX6;SULT2B1;ABCC5,21/53
28,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.2810160372046464,0.42896758940402674,1.247203461722379,0.151356993736952,TNF;PIM1;CXCL13;IL18R1;ITGA4;EBI3;TGFB1;IFNGR1;IL4R;TNFRSF1A;SOCS3;IL17RA;CBL;TYK2;A2M;IL1R1;LTBR;STAT2;TNFRSF1B;IRF1;CXCL1;MAP3K8;CXCL9;IL6;IL2RA;IFNAR1;PTPN1;IRF9;CD38;IFNGR2;STAM2;CSF2RB;MYD88;CD9;IL1B;IL10RB;IL7;PTPN11;TLR2;HMOX1;PDGFC;INHBE;TNFRSF12A;PF4;IL17RB;OSMR;REG1A;SOCS1;ITGB3;CXCL3;CSF2;CCL7;TNFRSF21,34.97%,TNF;PIM1;CXCL13;IL18R1;ITGA4;EBI3;TGFB1;IFNGR1;IL4R;TNFRSF1A;SOCS3;IL17RA;CBL;TYK2;A2M;IL1R1;LTBR;STAT2;TNFRSF1B;IRF1;CXCL1;MAP3K8;CXCL9;IL6;IL2RA;IFNAR1;PTPN1;IRF9,28/53
29,HALLMARK_DNA_REPAIR,0.28156323910350267,-0.21684505459130118,-1.1297377353721294,0.3157894736842105,ERCC5;HCLS1;NPR2;SUPT4H1;TAF10;TAF13;DDB2;ELL;POLD3;ERCC3;POLH;CSTF3;BRF2;RNMT;TSG101;POLR3GL;RAD52;RPA2;POLR3C;TMED2;GTF2B;SF3A3;GTF2H3;POLR2A;TK2;SEC61A1;ADA;DGCR8;MRPL40;REV3L;POLR2G;RBX1;ERCC4;POLR2E;GTF2H5;TYMS;EIF1B;POLE4;POLR2D;POLB;POLA2;CMPK2;LIG1;SAC3D1;POLR2F;PNP;NME3;GTF2F1;POLR2C;PRIM1;RPA3;NUDT21;RRM2B;SNAPC4;POLL;VPS37B;DDB1;POLD1;CCNO;CDA;NT5C;GTF2A2;AAAS;SNAPC5;SSRP1;COX17;AK1;EDF1;POLR2H;IMPDH2;ARL6IP1;STX3;POLR1D;VPS37D;RALA;RFC3;SURF1,16.14%,SURF1;RFC3;RALA;VPS37D;POLR1D;STX3;ARL6IP1;IMPDH2;POLR2H;EDF1;AK1;COX17;SSRP1;SNAPC5;AAAS;GTF2A2;NT5C;CDA;CCNO;POLD1;DDB1;VPS37B,22/77
30,HALLMARK_UV_RESPONSE_DN,0.35714154277589744,0.4016287533692896,1.2063728373839826,0.1787538304392237,HAS2;PDGFRB;COL1A2;COL1A1;COL3A1;COL5A2;RASA2;PIK3CD;FBLN5;CAP2;CDKN1B;NOTCH2;SCHIP1;PHF3;DUSP1;PIAS3;DAB2;SIPA1L1;NFIB;F3;MAP1B;PRKAR2B;GRK5;PTEN;IGF1R;SMAD7;RUNX1;CDON;LTBP1;NEK7;KALRN;TGFBR3;BHLHE40;WDR37;RND3;IGFBP5;LAMC1;ACVR2A;NRP1;LDLR;SNAI2;DLC1;PRKCA;MT1E;SYNJ2;ZMIZ1;DBP;ADORA2B;CAV1;PRKCE;BMPR1A;SMAD3;MTA1;ITGB3;SCN8A;SLC7A1;ANXA4;RXRA;AGGF1;PTPN21;MAGI2;MYC;MGMT;SRI;PEX14;SDC2;MRPS31,14.67%,HAS2;PDGFRB;COL1A2;COL1A1;COL3A1;COL5A2;RASA2;PIK3CD;FBLN5;CAP2;CDKN1B;NOTCH2;SCHIP1;PHF3,14/67
