,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
21,HALLMARK_INTERFERON_ALPHA_RESPONSE,1.0,0.5442027948647126,1.1642154739353143,0.084,TDRD7;LAMP3;PLSCR1;PARP14;USP18;SELL;TXNIP;IFI30;BST2;OGFR;PROCR;RTP4;TRIM25;LGALS3BP;IFI35;DHX58;CNP;RIPK2;IL4R;IL7;PNPT1;CMPK2;RSAD2;ISG20;PARP12;TMEM140;STAT2;B2M;UBA7;IRF9;RNF31;PSME2;NMI;SAMD9L;SAMD9;SLC25A28;TRIM26;GMPR;LAP3;TAP1;HLA-C;IFI44;GBP2;GBP4;IRF2;NUB1;DDX60;TRIM21;BATF2;IRF1;IFIT2,31.98%,TDRD7;LAMP3;PLSCR1;PARP14;USP18;SELL;TXNIP;IFI30;BST2;OGFR;PROCR;RTP4;TRIM25;LGALS3BP;IFI35;DHX58;CNP;RIPK2;IL4R;IL7,20/51
22,HALLMARK_IL2_STAT5_SIGNALING,1.0,0.48207304653771454,1.067963229187868,0.207,TNFSF10;TNFRSF21;CD86;PLSCR1;GLIPR2;PLIN2;RABGAP1L;BATF3;IRF6;LIF;IL10;RGS16;SELL;CD48;SHE;SELP;POU2F1;UCK2;SYT11;SERPINC1;IL18R1;IL1RL1;PDCD2L;IL2RB;CST7;CTSZ;BMP2;GADD45B;BCL2;SYNGR2;TWSG1;PTRH2;CDC6;MYC;ITGAE;IRF8;NT5E;CA2;IL4R;RRAGD;ODC1;MXD1;SPRED2;ANXA4;CAPG;ALCAM;FAH;SH3BGRL2;IGF1R;AHR;FURIN;GALM;HK2;IKZF4;TRAF1;MYO1E;RORA;SOCS2;FLT3LG;CKAP4;CCND2;P2RX4;EMP1;GABARAPL1;LRIG1;MAP3K8;NRP1;SNX9;IL2RA;PTGER2;PRKCH;PNP;ABCB1;ENPP1;IFNGR1;SMPDL3A;IGF2R;PIM1;GSTO1;RHOH;BMPR2;ICOS;SCN9A;SERPINB6;SOCS1;EOMES;CDCP1;CCR4;BHLHE40;TIAM1;PTH1R;COL6A1;GBP4;LRRC8C;SLC39A8;BATF;GPR65;TNFRSF9;DHRS3;TNFRSF1B;TNFRSF8;AHNAK;ST3GAL4;DCPS;SLC29A2;GPR83;SWAP70;DENND5A;MAP6;IL13;CSF2;CD81;ADAM19,31.75%,TNFSF10;TNFRSF21;CD86;PLSCR1;GLIPR2;PLIN2;RABGAP1L;BATF3;IRF6;LIF;IL10;RGS16;SELL;CD48;SHE;SELP;POU2F1;UCK2;SYT11;SERPINC1;IL18R1;IL1RL1;PDCD2L;IL2RB;CST7;CTSZ;BMP2;GADD45B;BCL2;SYNGR2;TWSG1;PTRH2;CDC6;MYC;ITGAE;IRF8;NT5E;CA2;IL4R;RRAGD,40/113
23,HALLMARK_MITOTIC_SPINDLE,1.0,0.5061954343889664,1.1232402353621238,0.09,ECT2;DST;CD2AP;NCK1;RASA2;RASAL2;NEK2;CENPF;ARL8A;MYH10;LLGL1;KIFAP3;MAP1S;ACTN4;DYNC1H1;PLEKHG2;CDC42EP1;CEP250;MYH9;PREX1;MAPRE1;KIF3B;PAFAH1B1;KATNB1;ARHGDIA;ROCK1;DYNLL2;TBCD;CEP192;CDC42EP4;TUBD1;SSH2;TOP2A;PLK1;KIF22;TAOK2;KIF3C;SOS1;LRPPRC;SPTBN1;ALMS1;MARK4;KPTN;TRIO;RICTOR;RAPGEF5;ANLN;FSCN1;RABGAP1;ABL1;MYO1E;CCNB2;FGD6;PIF1;STK38L;ESPL1;FGD4;RHOF;KNTC1;ARFGEF1;HOOK3;ARHGEF3;KIF5B;CAPZB;WASF2;KIF2C;TUBGCP3;NET1;NOTCH2;MARCKS;PPP4R2;LATS1;BRCA2;CENPJ;PCGF5;KIF11;KIF20B;SMC3;TUBGCP2;RFC1;MAP3K11;FARP1;CDC42EP2;RAB3GAP1;TIAM1;RANBP9;NEDD9;ARHGAP29;SASS6;DOCK4;WASL;CENPE;ARHGAP10;KIF1B;PKD2;ARHGEF12;TUBA4A;CEP57;SAC3D1;NUMA1;SHROOM1;RHOT2;DOCK2;SYNPO;ARAP3;LMNB1;BUB1;PCM1,25.60%,ECT2;DST;CD2AP;NCK1;RASA2;RASAL2;NEK2;CENPF;ARL8A;MYH10;LLGL1;KIFAP3;MAP1S;ACTN4;DYNC1H1;PLEKHG2;CDC42EP1;CEP250;MYH9;PREX1;MAPRE1;KIF3B;PAFAH1B1;KATNB1;ARHGDIA;ROCK1;DYNLL2;TBCD;CEP192;CDC42EP4;TUBD1;SSH2;TOP2A,33/108
24,HALLMARK_PEROXISOME,1.0,0.43331924197050825,0.9301663688879899,0.7,ABCC5;CRABP2;ALDH9A1;ECH1;YWHAH;SLC25A17;VPS4B;TTR;TOP2A;MLYCD;ELOVL5;HSD11B2;LONP2;MSH2;RETSAT;SULT2B1;PEX11A;CRABP1;IDH2;CLN6;CACNA1B;CEL;ERCC3;ABCD2;PABPC1;SMARCC1;DHCR24;SCP2;IDI1;ABCB1;SEMA3C;FIS1;PEX6;SLC35B2;IDE;ALB;SOD1;BCL10;ACSL1;SLC25A4;SERPINA6;PEX14;HSD17B11;DHRS3;FADS1;ABCC8;CAT;RDH11;HSD17B4;CDK7;ISOC1;CLN8;EPHX2,44.40%,ABCC5;CRABP2;ALDH9A1;ECH1;YWHAH;SLC25A17;VPS4B;TTR;TOP2A;MLYCD;ELOVL5;HSD11B2;LONP2;MSH2;RETSAT;SULT2B1;PEX11A;CRABP1;IDH2;CLN6;CACNA1B;CEL,22/53
25,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1.0,0.4161733330868601,0.9003027426267901,0.796,ATF6;LSM4;CEBPG;EIF4A2;CALR;DCP1A;KHSRP;EEF2;EIF4A3;WIPI1;ERN1;CCL2;SLC7A5;EDC4;ATP6V0D1;EXOSC4;PDIA6;PREB;EIF2AK3;SEC11A;SRPRB;FKBP14;CNOT4;HSPA5;EXOSC2;CNOT2;HSP90B1;NFYB;EIF4EBP1;RRP9;KIF5B;NOP14;DNAJB9;ZBTB17;DDIT4;EXOSC1;NOLC1;BAG3;SDAD1;TUBB2A;DNAJC3;TATDN2;EDEM1;SSR1;SPCS3;YIF1A;DDX10;EIF2S1;DCP2;CNOT6;HSPA9;STC2;IFIT1,50.97%,ATF6;LSM4;CEBPG;EIF4A2;CALR;DCP1A;KHSRP;EEF2;EIF4A3;WIPI1;ERN1;CCL2;SLC7A5;EDC4;ATP6V0D1;EXOSC4;PDIA6;PREB;EIF2AK3;SEC11A;SRPRB;FKBP14;CNOT4;HSPA5;EXOSC2;CNOT2;HSP90B1;NFYB,28/53
26,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,1.0,0.44156309180573206,0.8903576118913176,0.746,SRXN1;PRDX6;TXNRD2;NDUFA6;SBNO2;MPO;GCLC;FTL;TXN;TXNRD1;PFKP;HHEX;PDLIM1;STK25;SOD1;OXSR1;GCLM;CAT;LSP1;ATOX1;GPX3;GSR,29.11%,SRXN1;PRDX6;TXNRD2;NDUFA6;SBNO2;MPO;GCLC,7/22
27,HALLMARK_INTERFERON_GAMMA_RESPONSE,1.0,0.4937139159712148,1.0939293395927892,0.146,TNFSF10;TDRD7;JAK2;CD86;PLSCR1;PARP14;PTGS2;PLA2G4A;CFH;USP18;SLAMF7;TXNIP;SELP;IFI30;BST2;OGFR;IL2RB;CSF2RB;APOL6;SAMHD1;ZNFX1;PTPN1;RTP4;TNFAIP2;ICAM1;SECTM1;TRIM25;RNF213;LGALS3BP;SOCS3;CCL7;CCL2;CCL5;IRF8;IFI35;DHX58;PSMB10;MT2A;NUP93;NLRC5;RIPK2;IL4R;IL7;PNPT1;VAMP5;VAMP8;ST3GAL5;CMPK2;RSAD2;ISG20;IL6;PSMA2;PARP12;NOD1;STAT2;TOR1B;B2M;SPPL2A;BTG1;OAS3;FPR1;C1R;ITGB7;PTPN6;KLRK1;NFKBIA;PSMB2;PFKP;IRF9;RNF31;PSME2;PNP;NMI;TNFAIP6;SAMD9L;SRI;NAMPT;TNFAIP3;PIM1;LATS2;ARID5B;SLC25A28;TRIM26;HLA-A;HLA-G;LAP3;CD38;CXCL9;IDO1;STAT4;RIPK1;SOCS1;MYD88;MX2;HLA-DMA;TAP1;CFB;HLA-DRB1;HLA-B;IFI44;GBP4;GBP6;IRF2;DDX60;TRIM21;BATF2;GZMA;IRF1;ST8SIA4;CIITA;LCP2;ISOC1;IFIT1;IFIT2,31.98%,TNFSF10;TDRD7;JAK2;CD86;PLSCR1;PARP14;PTGS2;PLA2G4A;CFH;USP18;SLAMF7;TXNIP;SELP;IFI30;BST2;OGFR;IL2RB;CSF2RB;APOL6;SAMHD1;ZNFX1;PTPN1;RTP4;TNFAIP2;ICAM1;SECTM1;TRIM25;RNF213;LGALS3BP;SOCS3;CCL7;CCL2;CCL5;IRF8;IFI35;DHX58;PSMB10;MT2A;NUP93;NLRC5;RIPK2;IL4R;IL7,43/114
28,HALLMARK_ANGIOGENESIS,1.0,0.5583564920589216,1.1253342895392173,0.221,TNFRSF21;FSTL1;JAG1;APOH;VTN;PGLYRP1;SLCO2A1;LUM;KCNJ8;CCND2;OLR1;NRP1;MSX1;LRPAP1;CXCL6;PF4;COL5A2;COL3A1;SERPINA5;PRG2;STC1;LPL,1.35%,TNFRSF21;FSTL1,2/22
29,HALLMARK_ADIPOGENESIS,1.0,0.40937992439374216,0.9093089713782776,0.865,MCCC1;ATP1B3;PLIN2;BCL2L13;CHCHD10;PPP1R15B;PEMT;DHRS7B;MGST3;NDUFB7;SLC27A1;ECH1;SLC25A1;ACO2;TST;SAMM50;ADIG;ADIPOQ;C3;REEP6;SLC25A10;RIOK3;ACAA2;NMT1;STAT5A;ME1;COQ9;DECR1;SULT1A1;NDUFAB1;PREB;MAP4K3;LIPE;PTCD3;APOE;SUCLG1;RETSAT;IDH3A;FAH;COL15A1;ABCA1;ESYT1;ITGA7;BAZ2A;CS;CYC1;ALDH2;ETFB;ADIPOR2;COQ5;COX6A1;ACADS;LPCAT3;HSPB8;COQ3;ANGPT1;MRPL15;UQCRC1;SDHB;GADD45A;PGM1;CPT2;SCP2;RNF11;COL4A1;PFKFB3;DHRS7;GRPEL1;DLD;DNAJB9;MDH2;POR;YWHAG;GBE1;IFNGR1;DNAJC15;GHITM;SNCG;CHUK;GPAM;ECHS1;QDPR;CCNG2;CD302;TANK;NKIRAS1;JAGN1;SOD1;SLC19A1;DBT;DRAM2;NDUFA5;ABCB8;HADH;PEX14;VEGFB;COX8A;ACADL;FZD4;ESRRA;DLAT;MTCH2;CAT;UCP2;TALDO1;REEP5;LTC4S;UQCRQ;GPX3;EPHX2;LPL,36.35%,MCCC1;ATP1B3;PLIN2;BCL2L13;CHCHD10;PPP1R15B;PEMT;DHRS7B;MGST3;NDUFB7;SLC27A1;ECH1;SLC25A1;ACO2;TST;SAMM50;ADIG;ADIPOQ;C3;REEP6;SLC25A10;RIOK3;ACAA2;NMT1;STAT5A;ME1;COQ9;DECR1;SULT1A1;NDUFAB1;PREB;MAP4K3;LIPE;PTCD3;APOE;SUCLG1;RETSAT,37/111
30,HALLMARK_IL6_JAK_STAT3_SIGNALING,1.0,0.4407681522384624,0.9457481199148255,0.646,TNFRSF21;IL17RA;IL1R1;IL18R1;CSF2RB;HMOX1;PTPN1;TYK2;IL17RB;EBI3;SOCS3;CCL7;ITGB3;IL4R;IL7;REG1A;TGFB1;OSMR;IL6;STAT2;INHBE;LTBR;TNFRSF1A;CD9;PTPN11;A2M;MAP3K8;IL2RA;IRF9;STAM2;IFNGR1;PIM1;CD38;CXCL9;CXCL3;CXCL13;CXCL1;PF4;ITGA4;SOCS1;MYD88;IL10RB;IFNAR1;IFNGR2;TNF;PDGFC;TLR2;TNFRSF1B;CBL;IRF1;CSF2;TNFRSF12A;IL1B,31.98%,TNFRSF21;IL17RA;IL1R1;IL18R1;CSF2RB;HMOX1;PTPN1;TYK2;IL17RB;EBI3;SOCS3;CCL7;ITGB3;IL4R;IL7,15/53
31,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,1.0,0.3965450739135462,0.8797310737091475,0.954,DST;FSTL1;ITGB5;PCOLCE2;LAMC1;FMOD;TPM4;CRLF1;COMP;LGALS1;SDC4;FSTL3;COL5A3;GADD45B;CDH11;LAMA1;CDH2;COL1A1;SNTB1;ITGB3;IGFBP4;TNFRSF11B;NT5E;MMP2;MATN3;CAPG;TGFB1;ID2;EMP3;BASP1;LOXL1;DAB2;CDH6;IL6;ABI3BP;INHBA;SFRP4;ANPEP;COL5A1;ITGA5;SNAI2;LRP1;THBS1;GREM1;TNC;FBN1;PPIB;GLIPR1;LUM;MGP;ENO2;MFAP5;SFRP1;CTHRC1;COL7A1;WNT5A;DKK1;VIM;FUCA1;GADD45A;GPX7;COL8A2;COL4A1;COL4A2;COL16A1;NID2;MMP14;NOTCH2;MSX1;COL1A2;TFPI2;PCOLCE;PLOD3;TNFAIP3;THBS2;SGCG;HTRA1;CAP2;SLIT2;CXCL6;AREG;CXCL1;SGCB;COL5A2;COL3A1;FAP;GPC1;SCG2;OXTR;COL6A2;TGFBR3;VEGFC;FBLN5;FGF2;PLOD1;THY1;EFEMP2;IGFBP2;NTM;SERPINH1;ITGA2;TNFRSF12A;SLIT3;SPARC;SPOCK1;DPYSL3;TGFBI;PDGFRB;LOX;EDIL3;FBN2;LOXL2;BMP1,49.45%,DST;FSTL1;ITGB5;PCOLCE2;LAMC1;FMOD;TPM4;CRLF1;COMP;LGALS1;SDC4;FSTL3;COL5A3;GADD45B;CDH11;LAMA1;CDH2;COL1A1;SNTB1;ITGB3;IGFBP4;TNFRSF11B;NT5E;MMP2;MATN3;CAPG;TGFB1;ID2;EMP3;BASP1;LOXL1;DAB2;CDH6;IL6;ABI3BP;INHBA;SFRP4;ANPEP;COL5A1;ITGA5;SNAI2;LRP1;THBS1;GREM1;TNC;FBN1;PPIB;GLIPR1;LUM,49/113
32,HALLMARK_TGF_BETA_SIGNALING,1.0,0.48677097024356764,0.9910491527015992,0.488,LEFTY2;BMP2;RAB31;SMAD7;SMURF2;CDH1;SPTBN1;TGFB1;ID2;PPP1R15A;FURIN;SMAD3;CDK9;THBS1;KLF10;RHOA;ID3;HDAC1;BMPR1A;BMPR2;IFNGR2;BCAR3;LTBP2;SLC20A1,46.18%,LEFTY2;BMP2;RAB31;SMAD7;SMURF2;CDH1;SPTBN1;TGFB1;ID2;PPP1R15A;FURIN;SMAD3;CDK9;THBS1,14/24
33,HALLMARK_INFLAMMATORY_RESPONSE,1.0,0.4901272340704453,1.0850725594661583,0.164,TNFSF10;LAMP3;CHST2;RGS1;LIF;OSM;IL10;RGS16;BTG2;SELL;CD48;SLAMF1;ADORA2B;SELE;MARCO;IL1R1;IL18RAP;IL18R1;SCN1B;BST2;BDKRB1;IL2RB;RTP4;ICAM1;GNA15;CD70;TNFSF9;EBI3;LDLR;KCNJ2;CCL7;CCL2;MYC;HAS2;CCL5;GP1BA;ITGB3;CCR7;NOD2;CCL17;CX3CL1;CCL22;RIPK2;IL4R;GPR132;MXD1;DCBLD2;TACR1;PTGIR;C5AR1;EMP3;OSMR;PTGER4;IL7R;AHR;IL6;ITGB8;INHBA;ITGA5;ABCA1;SEMA4D;SLC31A2;TNFSF15;FPR1;SLC11A2;C3AR1;P2RX7;P2RX4;OLR1;NFKBIA;OPRK1;STAB1;PTGER2;MMP14;ACVR2A;NMI;TNFAIP6;CCL24;SRI;NAMPT;ROS1;SLC7A1;RNF144B;CXCL6;CXCL9;EREG;NPFFR2;TLR1;PCDH7;CALCRL;FZD5;NMUR1;RAF1;IRAK2;IFNAR1;IFNGR2;F3;GNAI3;TLR3;TACR3;TLR2;KIF1B;TNFRSF9;TNFRSF1B;ADM;SLC1A2;IRF1;MEFV;RHOG;LCP2;IL12B;HBEGF;IL1A;IL1B,31.78%,TNFSF10;LAMP3;CHST2;RGS1;LIF;OSM;IL10;RGS16;BTG2;SELL;CD48;SLAMF1;ADORA2B;SELE;MARCO;IL1R1;IL18RAP;IL18R1;SCN1B;BST2;BDKRB1;IL2RB;RTP4;ICAM1;GNA15;CD70;TNFSF9;EBI3;LDLR;KCNJ2;CCL7;CCL2;MYC;HAS2;CCL5;GP1BA;ITGB3;CCR7;NOD2;CCL17;CX3CL1;CCL22;RIPK2;IL4R;GPR132,45/114
34,HALLMARK_PANCREAS_BETA_CELLS,1.0,0.5957241474850302,1.214136653878355,0.094,SLC2A2;NKX2-2;PCSK2;SST;SEC11A;SRPRB;GCK;SRP14;HNF1A;PDX1;FOXO1;NEUROG3;NKX6-1;NEUROD1;DPP4;SCGN;PAX4;CHGA;ELP4;SYT13;ABCC8;ISL1;PCSK1,17.81%,SLC2A2;NKX2-2;PCSK2;SST,4/23
35,HALLMARK_ESTROGEN_RESPONSE_EARLY,1.0,0.4840823280436891,1.0717309942209177,0.208,SLC1A1;JAK2;SIAH2;TIPARP;B4GALT1;OPN3;SEC14L2;LAD1;CBFA2T3;ISG20L2;SLC19A2;ANXA9;INHBB;BLVRB;SYNGR1;CELSR1;TFAP2C;KCNK15;SLC24A3;OVOL2;HES1;IL17RB;TJP3;BCL2;KDM4B;FASN;RAB31;AKAP1;SLC9A3R1;MYC;RAPGEFL1;CLDN7;SLC7A5;IGFBP4;KRT19;KRT15;ELOVL5;ESRP2;AMFR;GREB1;CYP26B1;SULT2B1;PEX11A;IGF1R;ADCY1;THSD4;OLFM1;KLF4;UGCG;PTGES;FAM102A;CLIC3;MED13L;CHPT1;KRT8;FKBP4;HSPB8;LRIG1;KLF10;TTC39A;SLC2A1;RPS6KA2;KCNK5;PPIF;ARL3;INPP5F;AREG;FRK;RAB17;TUBB2B;FARP1;BHLHE40;TIAM1;TFF1;SLC37A1;TFF3;MICB;ELOVL2;CELSR2;OLFML3;NRIP1;NPY1R;FOS;ITPK1;DHRS3;AFF1;RHOD;SYT12;MREG;PRSS23;PGR;ENDOD1;MPPED2;TSKU;GAB2;CCND1;NAV2;NADSYN1;ABCA3;SLC22A5;ADCY9;SNX24;STC2;SLC26A2;RHOBTB3;FDFT1;DLC1;EGR3,30.43%,SLC1A1;JAK2;SIAH2;TIPARP;B4GALT1;OPN3;SEC14L2;LAD1;CBFA2T3;ISG20L2;SLC19A2;ANXA9;INHBB;BLVRB;SYNGR1;CELSR1;TFAP2C;KCNK15;SLC24A3;OVOL2;HES1;IL17RB;TJP3;BCL2;KDM4B;FASN;RAB31;AKAP1;SLC9A3R1;MYC;RAPGEFL1;CLDN7;SLC7A5;IGFBP4;KRT19;KRT15;ELOVL5;ESRP2;AMFR,39/108
36,HALLMARK_UV_RESPONSE_DN,1.0,0.46592609674722957,1.0126535955824738,0.429,PHF3;KALRN;SCHIP1;RASA2;NFIB;LAMC1;NEK7;ADORA2B;PIAS3;SMAD7;PRKCA;LDLR;COL1A1;MYC;HAS2;ITGB3;MT1E;MTA1;LTBP1;PRKCE;ANXA4;DBP;DAB2;IGF1R;SMAD3;RXRA;SNAI2;SCN8A;CDKN1B;SDC2;NRP1;SYNJ2;WDR37;NOTCH2;ACVR2A;RND3;COL1A2;PRKAR2B;SRI;MAGI2;SLC7A1;MRPS31;ZMIZ1;BMPR1A;GRK5;MGMT;CAP2;COL5A2;COL3A1;BHLHE40;RUNX1;F3;CAV1;TGFBR3;PTPN21;FBLN5;SIPA1L1;PIK3CD;PEX14;CDON;IGFBP5;PDGFRB;AGGF1;MAP1B;DUSP1;PTEN;DLC1,34.89%,PHF3;KALRN;SCHIP1;RASA2;NFIB;LAMC1;NEK7;ADORA2B;PIAS3;SMAD7;PRKCA;LDLR;COL1A1;MYC;HAS2;ITGB3;MT1E;MTA1;LTBP1;PRKCE;ANXA4,21/67
37,HALLMARK_MYC_TARGETS_V2,1.0,0.44445465121132655,0.9321502396524424,0.671,RCL1;PES1;TMEM97;DDX18;DUSP2;MCM5;FARSA;MYC;PLK1;DCTPP1;WDR43;GRWD1;AIMP2;HK2;PA2G4;CDK4;NOC4L;SORD;UTP20;RRP9;MRTO4;MAP3K6;IPO4;NDUFAF4;BYSL;SUPV3L1;PPRC1;NOLC1;HSPE1;IMP4;SLC19A1;PLK4;SRM;SLC29A2;WDR74;NOP16,50.56%,RCL1;PES1;TMEM97;DDX18;DUSP2;MCM5;FARSA;MYC;PLK1;DCTPP1;WDR43;GRWD1;AIMP2;HK2;PA2G4;CDK4;NOC4L;SORD;UTP20,19/36
38,HALLMARK_WNT_BETA_CATENIN_SIGNALING,1.0,0.4354241587993938,0.8821660256418979,0.761,NCSTN;JAG1;AXIN2;MYC;DVL2;KAT2A;NKD1;ADAM17;NOTCH1;WNT1;CCND2;HDAC2;DKK4;DKK1;HEY2;DLL1;GNAI1;NOTCH4;CUL1;WNT6;MAML1,29.72%,NCSTN;JAG1;AXIN2;MYC;DVL2;KAT2A;NKD1,7/21
39,HALLMARK_ESTROGEN_RESPONSE_LATE,1.0,0.4165280257195093,0.9258699500371232,0.827,JAK2;SIAH2;UNC13B;OPN3;S100A9;ANXA9;BLVRB;ZFP36;DUSP2;TST;TFAP2C;SLC24A3;OVOL2;CKB;IL17RB;RNASEH2A;TJP3;BCL2;DCXR;RAB31;IMPA2;SLC9A3R1;ST6GALNAC2;CDC6;TOP2A;RAPGEFL1;GINS2;SLC7A5;IGFBP4;KRT19;ELOVL5;CDH1;AMFR;CA2;FABP5;CYP26B1;ID2;SULT2B1;SNX10;ISG20;PRLR;IDH2;AGR2;TSPAN13;OLFM1;KLF4;SLC2A8;NAB2;PTGES;FAM102A;SORD;CLIC3;CD9;CHPT1;ETFB;FKBP4;PTPN6;HSPB8;COX6C;TNNC1;ACOX2;DNAJC1;JAK1;CDC20;METTL3;TFPI2;PRKAR2B;SGK1;PERP;RPS6KA2;MAPK13;KCNK5;DNAJC12;DLG5;PPIF;ARL3;AREG;UGDH;FRK;FARP1;LTF;TIAM1;TFF1;TFF3;PCP4;MICB;CELSR2;HSPA4L;CAV1;PLK4;NRIP1;NPY1R;CPE;BATF;FOS;ITPK1;SERPINA3;SERPINA5;NMU;AFF1;TRIM29;PRSS23;PGR;CCND1;GAL;ST14;ABCA3;SLC22A5;EMP2;KIF20A;CXCL14;SLC26A2;FDFT1;EGR3,30.65%,JAK2;SIAH2;UNC13B;OPN3;S100A9;ANXA9;BLVRB;ZFP36;DUSP2;TST;TFAP2C;SLC24A3;OVOL2;CKB;IL17RB;RNASEH2A;TJP3;BCL2;DCXR;RAB31;IMPA2;SLC9A3R1;ST6GALNAC2;CDC6;TOP2A;RAPGEFL1;GINS2;SLC7A5;IGFBP4;KRT19;ELOVL5;CDH1;AMFR;CA2;FABP5,35/114
40,HALLMARK_ALLOGRAFT_REJECTION,1.0,0.44714191660189195,0.9944364622055721,0.497,JAK2;CD86;HCLS1;NCK1;CD80;IL12A;SIT1;CCL19;LIF;IL10;NOS2;CD1D;CTSS;ZAP70;IL18RAP;INHBB;IL27RA;IL2RB;EIF3D;MMP9;ELANE;ICAM1;CD7;GALNT1;CCL11;CCL7;CCL2;CCL5;IRF8;PSMB10;CCL22;RIPK2;IL4R;IL7;IL11;BCL3;CAPG;PRKCG;TGFB1;RPS9;RPS19;TRAT1;IL16;MRPL3;EGFR;IL6;INHBA;TRAF2;EIF3J;B2M;IFNG;CD4;UBE2N;BCAT1;KRT1;CCND2;PTPN6;IKBKB;STAB1;EIF4G3;IL2RA;GZMB;ACVR2A;IFNGR1;SRGN;UBE2D1;EIF3A;HLA-E;HLA-A;HLA-G;CXCL9;CXCL13;EREG;PF4;TLR1;TLR6;CD28;STAT4;LY75;LY86;SOCS1;IFNGR2;HLA-DMA;HLA-DMB;TAP1;HLA-DOA;HLA-DOB;HLA-DRA;TNF;GLMN;CD2;BCL10;GBP2;TLR3;RPS3A;TLR2;IL2;GPR65;CD3E;CD3G;THY1;CRTAM;ETS1;F2;GZMA;IL13;RPL3L;ST8SIA4;ITK;LCP2;IL12B;IL9;F2R;CARTPT;IL1B,41.64%,JAK2;CD86;HCLS1;NCK1;CD80;IL12A;SIT1;CCL19;LIF;IL10;NOS2;CD1D;CTSS;ZAP70;IL18RAP;INHBB;IL27RA;IL2RB;EIF3D;MMP9;ELANE;ICAM1;CD7;GALNT1;CCL11;CCL7;CCL2;CCL5;IRF8;PSMB10;CCL22;RIPK2;IL4R;IL7;IL11;BCL3;CAPG;PRKCG;TGFB1;RPS9;RPS19;TRAT1;IL16;MRPL3;EGFR;IL6;INHBA,47/115
41,HALLMARK_GLYCOLYSIS,1.0,0.45230098450786954,0.9979449684948803,0.467,FAM162A;CHST2;GNE;B4GALT1;GAL3ST1;MIF;LHX9;PPFIA4;ADORA2B;EFNA3;ALDH9A1;PGLS;GAPDHS;B3GNT3;NANP;PYGB;BIK;SPAG4;GOT2;NOL3;SLC25A10;SOX9;GALK1;XYLT2;EXT1;GCLC;CHST6;ME1;NT5E;ZNF292;RRAGD;GFPT1;MDH1;MPI;ISG20;CHST12;TPST1;GUSB;EGFR;PPIA;PGAM2;CLN6;GLCE;HK2;ALDOB;COL5A1;TXN;HSPA5;FBP2;ARPP19;GYS2;FKBP4;ENO2;EGLN3;SDC2;STMN1;IRS2;PFKP;SDC3;DLD;MDH2;DDIT4;PGAM1;GOT1;MXI1;DPYSL4;IER3;PGM2;GPC1;LCT;CXCR4;SOD1;TFF3;SLC35A3;NDST3;CHPF2;PAXIP1;SAP30;SRD5A3;ENO1;PLOD1;B3GAT3;ABCB6;CHPF;CHST1;CAPN5;TALDO1;ALG1;PMM2;B4GALT7;KIF20A;TGFBI;GNPDA1;ALDH7A1;STC2;HOMER1;MERTK;STC1,44.07%,FAM162A;CHST2;GNE;B4GALT1;GAL3ST1;MIF;LHX9;PPFIA4;ADORA2B;EFNA3;ALDH9A1;PGLS;GAPDHS;B3GNT3;NANP;PYGB;BIK;SPAG4;GOT2;NOL3;SLC25A10;SOX9;GALK1;XYLT2;EXT1;GCLC;CHST6;ME1;NT5E;ZNF292;RRAGD;GFPT1;MDH1;MPI;ISG20;CHST12;TPST1;GUSB;EGFR;PPIA;PGAM2;CLN6;GLCE;HK2;ALDOB;COL5A1;TXN;HSPA5,48/98
42,HALLMARK_APOPTOSIS,1.0,0.3778917107672123,0.8192489265950681,0.985,TNFSF10;RNASEL;BTG2;PEA15;GUCY2D;TXNIP;HMOX1;BIK;BMP2;GADD45B;GNA15;ROCK1;TIMP2;SMAD7;TOP2A;MMP2;PPP3R1;RETSAT;ANKH;DAP;ISG20;IL6;ERBB3;AVPR1A;PLCB2;BCL2L10;ANXA1;LUM;IGFBP6;CCND2;ENO2;EMP1;CDKN1B;GADD45A;BCL2L2;HSPB1;IFNGR1;IGF2R;VDAC2;MGMT;IER3;CD38;EREG;DNAJC3;SOD1;TAP1;TNF;NEDD9;DPYD;CAV1;CD2;BCL10;TGFBR3;FEZ1;F2;CCND1;PPP2R5B;IRF1;TNFRSF12A;RHOT2;GPX3;ETF1;PDGFRB;F2R;SLC20A1;IL1A;IL1B;GSR;BNIP3L;EGR3,25.60%,TNFSF10;RNASEL;BTG2;PEA15;GUCY2D;TXNIP;HMOX1;BIK;BMP2;GADD45B;GNA15;ROCK1;TIMP2;SMAD7;TOP2A,15/70
